Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
176.0,Cao Kim Đô,2202.0,403.0,48.0,346.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,58.0,119.0,106.0,45.0
177.0,Trần Doãn Minh Nhật,2204.0,408.0,75.0,364.0,217.0,104.0,69.0,12.0,2.0,252.0,42.0,92.0,426.0,67.0,74.0
178.0,Diệp Tử Đại,2207.0,271.0,295.0,222.0,93.0,104.0,69.0,12.0,2.0,187.0,42.0,92.0,426.0,318.0,74.0
179.0,Ngô Quốc Đạt,2211.0,349.0,217.0,199.0,283.0,50.0,38.0,12.0,2.0,156.0,42.0,45.0,426.0,318.0,74.0
180.0,Phan Đình Huy,2236.0,289.0,331.0,171.0,111.0,104.0,69.0,12.0,2.0,195.0,42.0,92.0,426.0,318.0,74.0
181.0,Đinh Văn Việt Anh,2241.0,414.0,66.0,197.0,283.0,104.0,69.0,12.0,2.0,142.0,42.0,92.0,426.0,318.0,74.0
182.0,Nguyễn Mạnh Hưng,2245.0,169.0,195.0,306.0,283.0,104.0,69.0,12.0,2.0,311.0,42.0,92.0,314.0,272.0,74.0
183.0,Dang Tran,2247.0,155.0,199.0,207.0,72.0,38.0,69.0,12.0,2.0,565.0,42.0,92.0,402.0,318.0,74.0
183.0,Tôn Thất Nguyên Bình,2247.0,358.0,104.0,286.0,283.0,104.0,69.0,12.0,2.0,77.0,42.0,92.0,426.0,318.0,74.0
185.0,Trần Hà Vy,2249.0,143.0,273.0,395.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,133.0,62.0,74.0
186.0,Phan Bá Minh Hoàng,2251.0,171.0,62.0,394.0,283.0,104.0,69.0,12.0,2.0,202.0,42.0,92.0,426.0,318.0,74.0
187.0,Nguyễn Thành Nhân,2255.0,206.0,325.0,345.0,283.0,104.0,69.0,12.0,2.0,200.0,42.0,92.0,183.0,318.0,74.0
188.0,Tống Vũ Tuấn Thành,2263.0,193.0,128.0,116.0,122.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
189.0,Phạm Chiêu Minh,2265.0,284.0,261.0,225.0,168.0,89.0,69.0,12.0,2.0,203.0,42.0,92.0,426.0,318.0,74.0
190.0,Nguyễn Đặng Phát Trường,2269.0,370.0,164.0,193.0,283.0,104.0,69.0,12.0,2.0,165.0,42.0,92.0,426.0,318.0,29.0
190.0,Trương Khánh Tùng,2269.0,43.0,1098.0,15.0,3.0,2.0,3.0,12.0,2.0,139.0,42.0,92.0,426.0,318.0,74.0
192.0,Phan Tu Nghi,2275.0,221.0,284.0,150.0,39.0,27.0,33.0,12.0,2.0,565.0,42.0,82.0,426.0,318.0,74.0
193.0,Nguyễn Đức Mạnh,2278.0,265.0,334.0,155.0,283.0,104.0,69.0,12.0,2.0,195.0,42.0,92.0,333.0,318.0,74.0
194.0,Hoàng Minh Giang,2281.0,98.0,271.0,256.0,283.0,104.0,69.0,12.0,2.0,234.0,42.0,92.0,426.0,318.0,74.0
195.0,Hoàng Quang Khải,2282.0,241.0,20.0,543.0,283.0,104.0,69.0,12.0,2.0,56.0,42.0,92.0,426.0,318.0,74.0
196.0,Trịnh Gia Hưng,2285.0,304.0,420.0,77.0,129.0,104.0,69.0,12.0,2.0,216.0,42.0,92.0,426.0,318.0,74.0
197.0,Trần Trung Hiếu,2286.0,470.0,377.0,188.0,107.0,104.0,69.0,12.0,2.0,130.0,42.0,92.0,301.0,318.0,74.0
197.0,Nghiêm Tuấn Hào,2286.0,258.0,370.0,209.0,184.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,26.0,318.0,35.0
199.0,Nguyễn Thiên Minh,2289.0,657.0,136.0,147.0,126.0,42.0,41.0,12.0,2.0,413.0,42.0,92.0,344.0,161.0,74.0
200.0,Nghiêm Xuân Bách Khoa,2291.0,449.0,377.0,313.0,272.0,104.0,69.0,12.0,2.0,166.0,9.0,92.0,329.0,23.0,74.0
201.0,Nguyễn Hoàng Thiên Phú,2302.0,138.0,54.0,123.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
202.0,Phạm Nguyễn Chí Duy,2316.0,120.0,459.0,543.0,283.0,104.0,69.0,12.0,2.0,179.0,42.0,92.0,40.0,318.0,53.0
203.0,Đặng Minh Hà,2318.0,133.0,397.0,282.0,283.0,104.0,69.0,12.0,2.0,88.0,42.0,92.0,422.0,318.0,74.0
204.0,Đỗ Vũ Minh,2325.0,72.0,507.0,386.0,283.0,104.0,69.0,12.0,2.0,287.0,42.0,92.0,186.0,209.0,74.0
205.0,Nguyễn Tấn Gia Nguyên,2342.0,228.0,287.0,543.0,283.0,104.0,69.0,12.0,2.0,125.0,42.0,92.0,163.0,318.0,74.0
205.0,Le Van Bao Toan,2342.0,244.0,462.0,145.0,148.0,104.0,69.0,12.0,2.0,204.0,42.0,92.0,426.0,318.0,74.0
207.0,Trương Quang Lộc,2346.0,140.0,68.0,311.0,215.0,104.0,69.0,12.0,2.0,473.0,42.0,92.0,426.0,318.0,74.0
208.0,Trần Tú Hân,2349.0,96.0,147.0,119.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
209.0,Nguyễn Đức Huy,2352.0,290.0,266.0,172.0,149.0,104.0,64.0,12.0,2.0,379.0,42.0,92.0,390.0,318.0,72.0
210.0,Đinh Tiến Luân,2353.0,352.0,110.0,363.0,283.0,104.0,69.0,12.0,2.0,106.0,42.0,92.0,426.0,318.0,74.0
211.0,Trần Mạnh Quân,2360.0,679.0,511.0,178.0,69.0,76.0,59.0,12.0,2.0,189.0,42.0,78.0,381.0,10.0,74.0
212.0,Nguyễn Hoàng Gia Bảo,2368.0,476.0,293.0,399.0,213.0,104.0,69.0,12.0,2.0,212.0,42.0,92.0,62.0,318.0,74.0
213.0,Phạm Đức Thắng,2370.0,54.0,1098.0,20.0,17.0,104.0,69.0,12.0,2.0,42.0,42.0,92.0,426.0,318.0,74.0
214.0,Trần Tuấn Kiệt,2378.0,455.0,101.0,246.0,151.0,104.0,69.0,12.0,2.0,286.0,42.0,92.0,426.0,318.0,74.0
215.0,Vũ Nguyên Khôi,2385.0,218.0,265.0,543.0,283.0,104.0,69.0,12.0,2.0,44.0,42.0,92.0,319.0,318.0,74.0
216.0,Trương Hoàng Chí Anh,2396.0,163.0,92.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,37.0,318.0,74.0
217.0,Đào Viết Trọng Khánh,2397.0,338.0,205.0,134.0,143.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,191.0,74.0
218.0,Phan Phú Thịnh,2399.0,222.0,262.0,268.0,205.0,104.0,69.0,12.0,2.0,303.0,42.0,92.0,426.0,318.0,74.0
219.0,Cao Quang Khải,2405.0,301.0,523.0,212.0,121.0,104.0,69.0,12.0,2.0,109.0,42.0,92.0,426.0,318.0,74.0
220.0,Nguyễn Nhật Khánh,2406.0,432.0,70.0,124.0,76.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
221.0,Nguyễn Nhật Trường,2418.0,127.0,314.0,126.0,147.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
222.0,Nguyễn Minh Nhật,2420.0,41.0,163.0,229.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
223.0,Nguyễn Anh Tú,2423.0,241.0,223.0,114.0,283.0,104.0,69.0,12.0,2.0,423.0,42.0,92.0,426.0,318.0,74.0
224.0,Nguyễn Đức Trí,2425.0,395.0,301.0,543.0,283.0,104.0,69.0,12.0,2.0,285.0,42.0,92.0,189.0,34.0,74.0
225.0,Lý Nhật Minh,2431.0,276.0,352.0,200.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,42.0,318.0,74.0
226.0,Nguyễn Thanh Hoà,2438.0,396.0,107.0,221.0,183.0,104.0,69.0,12.0,2.0,392.0,42.0,92.0,426.0,318.0,74.0
227.0,Đỗ Tuấn Khải,2444.0,228.0,311.0,166.0,283.0,104.0,69.0,12.0,2.0,317.0,42.0,92.0,426.0,318.0,74.0
228.0,Trần Doãn Nam,2445.0,327.0,468.0,242.0,283.0,104.0,69.0,12.0,2.0,420.0,42.0,92.0,83.0,227.0,74.0
229.0,Vương Tiến Đức,2448.0,298.0,236.0,351.0,245.0,104.0,69.0,12.0,2.0,237.0,42.0,92.0,368.0,318.0,74.0
230.0,Trần Hưng Nghiêm,2452.0,330.0,46.0,543.0,283.0,104.0,69.0,12.0,2.0,524.0,42.0,92.0,13.0,318.0,74.0
231.0,Nguyễn Tấn Hưng,2455.0,291.0,177.0,272.0,260.0,104.0,69.0,12.0,2.0,406.0,42.0,92.0,336.0,318.0,74.0
232.0,Trần Công Hiếu,2467.0,527.0,220.0,438.0,283.0,104.0,69.0,12.0,2.0,214.0,42.0,92.0,195.0,195.0,74.0
233.0,Nguyễn Phan Việt Hoa,2471.0,216.0,116.0,152.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
234.0,Binh Nguyen,2478.0,249.0,276.0,307.0,283.0,104.0,69.0,12.0,2.0,371.0,42.0,92.0,295.0,302.0,74.0
235.0,Nguyễn Đăng Quang,2487.0,268.0,128.0,104.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
236.0,Nguyễn Nguyên Bảo,2491.0,185.0,200.0,543.0,283.0,104.0,69.0,12.0,2.0,141.0,42.0,92.0,426.0,318.0,74.0
237.0,Nguyễn Việt Tuấn,2497.0,213.0,223.0,198.0,159.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
238.0,Hồ Nguyễn Bảo Khanh,2498.0,167.0,266.0,217.0,144.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
239.0,Nguyễn Ngọc Quang,2503.0,440.0,217.0,339.0,283.0,104.0,69.0,12.0,2.0,437.0,42.0,92.0,136.0,256.0,74.0
240.0,Nguyễn Hữu Thắng,2504.0,447.0,394.0,276.0,193.0,104.0,69.0,12.0,2.0,313.0,42.0,92.0,426.0,60.0,74.0
241.0,Nguyễn Nhật Minh,2509.0,306.0,442.0,366.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,124.0,28.0,74.0
242.0,Nguyễn Phước An Vũ,2511.0,315.0,290.0,280.0,223.0,104.0,69.0,12.0,2.0,264.0,42.0,92.0,426.0,318.0,74.0
242.0,Bạch Tuấn Minh,2511.0,202.0,160.0,543.0,283.0,104.0,69.0,12.0,2.0,184.0,42.0,92.0,426.0,318.0,74.0
244.0,Nguyễn Tiến Phát,2525.0,308.0,384.0,543.0,283.0,104.0,69.0,12.0,2.0,194.0,42.0,92.0,100.0,318.0,74.0
245.0,Nguyễn Lê Hoài Minh,2535.0,181.0,203.0,164.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
245.0,Trần Trí Minh,2535.0,466.0,197.0,458.0,283.0,104.0,69.0,12.0,2.0,211.0,42.0,92.0,207.0,318.0,74.0
247.0,Nguyễn Viết Huy,2546.0,208.0,523.0,153.0,283.0,104.0,69.0,12.0,2.0,240.0,42.0,92.0,426.0,318.0,74.0
248.0,Nguyễn Văn Khánh,2548.0,6.0,1098.0,6.0,283.0,104.0,69.0,12.0,2.0,16.0,42.0,92.0,426.0,318.0,74.0
248.0,Trịnh Quốc Anh,2548.0,284.0,561.0,219.0,283.0,104.0,69.0,12.0,2.0,62.0,42.0,92.0,426.0,318.0,74.0
250.0,Nguyễn Vũ Hoài Nhân,2556.0,371.0,394.0,205.0,153.0,104.0,69.0,12.0,2.0,363.0,42.0,92.0,357.0,318.0,74.0
251.0,Nguyen Duc Khoi,2560.0,382.0,66.0,484.0,283.0,104.0,69.0,12.0,2.0,206.0,42.0,92.0,426.0,318.0,74.0
252.0,Lê Đức Thịnh,2562.0,89.0,63.0,423.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
253.0,Ngô Minh Đức,2569.0,380.0,220.0,543.0,283.0,104.0,69.0,12.0,2.0,328.0,42.0,92.0,102.0,318.0,74.0
254.0,Tưởng Phi Anh,2575.0,338.0,337.0,253.0,283.0,104.0,69.0,12.0,2.0,225.0,42.0,92.0,426.0,318.0,74.0
255.0,Nguyễn Ngọc Việt Hải,2584.0,566.0,239.0,543.0,283.0,104.0,69.0,12.0,2.0,434.0,42.0,92.0,50.0,74.0,74.0
256.0,Nguyễn Hoàng Thạch,2590.0,320.0,339.0,543.0,51.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,59.0,318.0,74.0
257.0,Lê Khương Duy,2599.0,298.0,318.0,376.0,241.0,104.0,69.0,12.0,2.0,227.0,42.0,92.0,426.0,318.0,74.0
258.0,Nguyễn Hải Dương,2601.0,552.0,232.0,312.0,283.0,104.0,69.0,12.0,2.0,444.0,42.0,92.0,263.0,134.0,60.0
259.0,Nguyễn Lê Gia Tuệ,2603.0,150.0,416.0,543.0,283.0,104.0,69.0,12.0,2.0,72.0,42.0,92.0,426.0,318.0,74.0
260.0,Đặng Hoàng Hiệp,2607.0,236.0,932.0,143.0,136.0,104.0,69.0,12.0,2.0,209.0,42.0,87.0,243.0,318.0,74.0
261.0,Nguyễn Hữu Duy,2609.0,79.0,1098.0,128.0,177.0,80.0,69.0,12.0,2.0,12.0,42.0,92.0,426.0,318.0,74.0
262.0,Nguyễn Đặng Minh Thọ,2628.0,376.0,1098.0,185.0,123.0,47.0,43.0,12.0,2.0,255.0,42.0,92.0,15.0,318.0,20.0
263.0,Đinh Minh Thông,2633.0,275.0,371.0,349.0,190.0,98.0,67.0,12.0,2.0,565.0,42.0,92.0,289.0,207.0,74.0
264.0,Pauldinh,2635.0,253.0,266.0,129.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
265.0,Nguyễn Duy Ân,2636.0,386.0,154.0,543.0,283.0,104.0,69.0,12.0,2.0,131.0,42.0,92.0,426.0,318.0,74.0
266.0,Phạm Văn Hào,2648.0,195.0,411.0,55.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
267.0,Nguyễn Phan Anh,2654.0,513.0,489.0,316.0,247.0,104.0,69.0,12.0,2.0,255.0,42.0,92.0,121.0,318.0,74.0
268.0,Vương Quốc Anh,2657.0,307.0,228.0,434.0,283.0,104.0,69.0,12.0,2.0,345.0,42.0,92.0,426.0,239.0,74.0
269.0,Phạm Văn Lâm,2661.0,422.0,699.0,183.0,170.0,61.0,48.0,12.0,2.0,290.0,32.0,92.0,288.0,288.0,74.0
270.0,Lê Minh Nhật,2676.0,522.0,239.0,417.0,283.0,104.0,69.0,12.0,2.0,362.0,42.0,92.0,140.0,318.0,74.0
271.0,Nguyễn Gia Huy,2681.0,52.0,1098.0,88.0,142.0,104.0,69.0,12.0,2.0,162.0,42.0,92.0,426.0,318.0,74.0
272.0,Đoàn Minh Khôi,2685.0,400.0,123.0,543.0,283.0,104.0,69.0,12.0,2.0,197.0,42.0,92.0,426.0,318.0,74.0
272.0,Nguyễn Xuân Thi,2685.0,253.0,247.0,543.0,283.0,104.0,69.0,12.0,2.0,220.0,42.0,92.0,426.0,318.0,74.0
274.0,Huỳnh Tấn Anh,2689.0,451.0,352.0,309.0,192.0,90.0,69.0,12.0,2.0,260.0,42.0,92.0,426.0,318.0,74.0
275.0,Lê Võ Trường Giang,2691.0,398.0,56.0,543.0,283.0,104.0,69.0,12.0,2.0,416.0,42.0,92.0,282.0,318.0,74.0
276.0,Hoàng Ngọc Thành,2693.0,73.0,1098.0,161.0,109.0,104.0,69.0,12.0,2.0,113.0,42.0,92.0,426.0,318.0,74.0
277.0,Nguyễn Duy Cương,2698.0,319.0,299.0,543.0,283.0,104.0,69.0,12.0,2.0,163.0,42.0,44.0,426.0,318.0,74.0
278.0,Nguyễn Hoàng Thiên Vũ,2709.0,138.0,504.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,3.0,52.0,318.0,74.0
279.0,Huỳnh Đức Duy,2711.0,485.0,295.0,328.0,231.0,104.0,69.0,12.0,2.0,233.0,42.0,92.0,426.0,318.0,74.0
280.0,Tran Ngo Phat Dat,2718.0,171.0,474.0,543.0,283.0,104.0,69.0,12.0,2.0,108.0,42.0,92.0,426.0,318.0,74.0
281.0,Võ Nguyễn Minh Hữu,2723.0,191.0,138.0,407.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
282.0,Hoàng Văn Hoà,2730.0,435.0,328.0,296.0,283.0,104.0,69.0,12.0,2.0,249.0,42.0,92.0,426.0,318.0,74.0
283.0,Nguyen Nhat Khang,2748.0,236.0,554.0,325.0,283.0,104.0,69.0,12.0,2.0,334.0,42.0,92.0,320.0,301.0,74.0
284.0,Hồ Phú Nhật,2761.0,176.0,1098.0,140.0,90.0,104.0,69.0,12.0,2.0,118.0,42.0,92.0,426.0,318.0,74.0
285.0,Phan Nguyễn Gia Bảo,2783.0,260.0,169.0,367.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
286.0,Bá Nguyễn Quốc Anh,2797.0,223.0,169.0,418.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
286.0,Nguyễn Hoàng Lâm,2797.0,564.0,186.0,337.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,198.0,269.0,74.0
288.0,Nguyễn Đức Nhật,2798.0,207.0,1098.0,249.0,49.0,41.0,22.0,12.0,2.0,189.0,42.0,92.0,417.0,304.0,74.0
289.0,Trần Lệnh Thiếu Long,2801.0,218.0,182.0,543.0,154.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
290.0,Lều Thọ Thành,2803.0,418.0,387.0,274.0,283.0,104.0,69.0,12.0,2.0,302.0,42.0,92.0,426.0,318.0,74.0
291.0,Anh H. Nguyen,2804.0,327.0,233.0,543.0,283.0,104.0,69.0,12.0,2.0,279.0,42.0,92.0,426.0,318.0,74.0
292.0,Nguyễn Tuấn Kiệt,2805.0,225.0,271.0,322.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
293.0,Nguyễn Quang Tùng,2810.0,687.0,197.0,301.0,225.0,104.0,69.0,12.0,2.0,261.0,42.0,92.0,426.0,318.0,74.0
294.0,Ngô Việt Tùng,2811.0,371.0,276.0,543.0,283.0,104.0,69.0,12.0,2.0,199.0,42.0,92.0,426.0,318.0,74.0
295.0,Nguyễn Hoàng Minh Trí,2812.0,202.0,539.0,297.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,105.0,74.0
296.0,Phạm Trường Vũ,2813.0,637.0,280.0,465.0,283.0,104.0,69.0,12.0,2.0,234.0,42.0,92.0,426.0,93.0,74.0
297.0,Phan Lê Thanh Hùng,2814.0,470.0,321.0,360.0,283.0,104.0,69.0,12.0,2.0,241.0,42.0,92.0,426.0,318.0,74.0
298.0,Phạm Đức Việt,2815.0,366.0,387.0,419.0,283.0,104.0,69.0,12.0,2.0,221.0,42.0,92.0,426.0,318.0,74.0
299.0,Lê Khánh Hưng,2817.0,293.0,420.0,543.0,283.0,104.0,69.0,12.0,2.0,139.0,42.0,92.0,426.0,318.0,74.0
300.0,Huỳnh Vỹ Kiệt,2818.0,805.0,470.0,137.0,115.0,104.0,69.0,12.0,2.0,454.0,42.0,92.0,324.0,118.0,74.0
301.0,Nguyễn Hữu Tùng,2819.0,435.0,203.0,194.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
302.0,Hà Đức Mạnh,2825.0,399.0,144.0,295.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
302.0,Phan Hoàng Khải,2825.0,258.0,432.0,406.0,283.0,104.0,69.0,12.0,2.0,307.0,42.0,92.0,426.0,318.0,74.0
304.0,Nguyễn Ngọc Duy,2828.0,164.0,556.0,121.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
305.0,Nguyễn Đức Dương,2835.0,188.0,400.0,543.0,283.0,104.0,69.0,12.0,2.0,282.0,42.0,92.0,426.0,318.0,74.0
306.0,Vũ Văn Lâm,2845.0,470.0,634.0,228.0,283.0,104.0,69.0,12.0,2.0,91.0,42.0,92.0,426.0,318.0,74.0
307.0,Vũ Duy Anh,2854.0,540.0,287.0,157.0,166.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
308.0,Phạm Nguyễn Tuấn Kiệt,2856.0,353.0,355.0,414.0,283.0,104.0,69.0,12.0,2.0,312.0,42.0,92.0,426.0,318.0,74.0
309.0,Đàm Cao Thanh Tùng,2860.0,315.0,636.0,236.0,283.0,104.0,69.0,12.0,2.0,251.0,42.0,92.0,426.0,318.0,74.0
310.0,Trần Quân Bảo,2867.0,574.0,173.0,287.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,164.0,74.0
311.0,Nguyễn Trâm Anh,2872.0,534.0,130.0,543.0,283.0,104.0,69.0,9.0,2.0,246.0,42.0,92.0,426.0,318.0,74.0
312.0,Đoàn Thanh Duy,2875.0,712.0,498.0,213.0,212.0,104.0,69.0,12.0,2.0,101.0,42.0,92.0,426.0,318.0,74.0
312.0,Lê Đình Khang,2875.0,504.0,349.0,334.0,283.0,104.0,69.0,12.0,2.0,266.0,42.0,92.0,426.0,318.0,74.0
314.0,Lê Hoàng Lâm,2877.0,635.0,211.0,543.0,283.0,104.0,69.0,12.0,2.0,520.0,42.0,83.0,98.0,201.0,74.0
315.0,Phạm Khoa An,2878.0,412.0,236.0,543.0,283.0,104.0,69.0,12.0,2.0,265.0,42.0,92.0,426.0,318.0,74.0
316.0,Lương Minh Xuân Bách,2879.0,457.0,155.0,543.0,283.0,104.0,69.0,12.0,2.0,461.0,42.0,92.0,267.0,318.0,74.0
316.0,Nguyễn Giang Trung,2879.0,362.0,653.0,543.0,283.0,104.0,69.0,12.0,2.0,487.0,42.0,92.0,164.0,5.0,61.0
316.0,Trần Gia Hưng,2879.0,368.0,85.0,543.0,283.0,104.0,69.0,12.0,2.0,461.0,42.0,92.0,426.0,318.0,74.0
319.0,Phí Văn Dũng,2881.0,452.0,675.0,209.0,201.0,104.0,69.0,12.0,2.0,205.0,42.0,92.0,426.0,318.0,74.0
320.0,Đoàn Võ Đăng Khoa,2882.0,118.0,1098.0,543.0,57.0,104.0,69.0,12.0,2.0,104.0,42.0,92.0,249.0,318.0,74.0
321.0,Lưu Hoàng Bảo,2886.0,122.0,1098.0,67.0,36.0,15.0,17.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
321.0,Trần Nguyễn Nhật Cường,2886.0,392.0,337.0,170.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
323.0,Hoàng Nhật Minh,2888.0,415.0,308.0,498.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,274.0,150.0,74.0
324.0,Vương Đức Dũng,2889.0,214.0,539.0,543.0,283.0,104.0,69.0,12.0,2.0,254.0,42.0,9.0,426.0,318.0,74.0
325.0,Bùi Hải Long,2891.0,890.0,236.0,543.0,283.0,32.0,18.0,12.0,2.0,565.0,42.0,14.0,58.0,166.0,30.0
326.0,Trần Trọng Đạt,2892.0,340.0,211.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,129.0,74.0
327.0,Tô Thái Dương,2893.0,534.0,379.0,543.0,283.0,104.0,69.0,12.0,2.0,236.0,42.0,92.0,258.0,318.0,21.0
328.0,Nguyễn Văn Cường,2898.0,584.0,533.0,543.0,283.0,104.0,69.0,12.0,2.0,222.0,42.0,67.0,45.0,318.0,74.0
329.0,Trần Quang Mạnh,2901.0,47.0,1098.0,251.0,283.0,104.0,69.0,12.0,2.0,83.0,42.0,92.0,426.0,318.0,74.0
330.0,Nguyễn Ngọc Anh,2907.0,178.0,420.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,97.0,74.0
331.0,Nguyễn Quốc Bính,2913.0,702.0,152.0,543.0,283.0,104.0,69.0,12.0,2.0,330.0,42.0,92.0,426.0,82.0,74.0
332.0,Nguyễn Minh Tuấn,2914.0,473.0,563.0,320.0,233.0,104.0,69.0,12.0,2.0,267.0,42.0,92.0,426.0,237.0,74.0
333.0,Nguyễn Khánh Huy,2915.0,129.0,495.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,308.0,197.0,74.0
334.0,Eu Yan Luong,2922.0,760.0,406.0,388.0,283.0,104.0,69.0,12.0,2.0,283.0,42.0,92.0,89.0,318.0,74.0
335.0,Chu Tiến Phát,2925.0,153.0,1098.0,54.0,41.0,24.0,24.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
336.0,Hiếu Phạm,2926.0,85.0,1098.0,25.0,14.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
337.0,Giang Nhật Khánh,2929.0,585.0,251.0,314.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,218.0,318.0,74.0
337.0,Bùi Minh Đức,2929.0,452.0,1098.0,159.0,283.0,93.0,69.0,12.0,2.0,565.0,42.0,92.0,6.0,29.0,27.0
339.0,Nguyễn Huy Hoàng,2940.0,527.0,366.0,329.0,141.0,54.0,69.0,12.0,2.0,565.0,42.0,92.0,349.0,318.0,74.0
340.0,Đỗ Hoàng An,2946.0,795.0,119.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,80.0,166.0,74.0
341.0,Nguyến Danh An Khánh,2949.0,32.0,387.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
342.0,Nguyễn Ngọc Bảo Nhi,2953.0,444.0,189.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,108.0,74.0
343.0,Trần Minh Nhật,2957.0,554.0,138.0,278.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
344.0,Nguyễn Đức Tuấn,2958.0,493.0,247.0,543.0,283.0,104.0,69.0,12.0,2.0,253.0,42.0,92.0,426.0,318.0,74.0
345.0,Lê Thái Duy,2962.0,593.0,308.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,96.0,179.0,74.0
346.0,Do Minh Triet,2963.0,310.0,123.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
347.0,Minh Huynh,2970.0,380.0,1098.0,352.0,283.0,104.0,69.0,12.0,2.0,188.0,42.0,92.0,235.0,39.0,74.0
348.0,Phương Anh Tuấn,2973.0,452.0,316.0,218.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
349.0,Đào Minh Trung Hiếu,2985.0,251.0,1098.0,186.0,283.0,104.0,69.0,12.0,2.0,28.0,42.0,92.0,426.0,318.0,74.0
350.0,Lê Văn Thành Tâm,2988.0,497.0,506.0,285.0,267.0,104.0,69.0,12.0,2.0,546.0,42.0,92.0,174.0,318.0,74.0
351.0,Lưu Nguyễn Nhật Anh,2989.0,627.0,164.0,323.0,171.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
352.0,Đặng Anh Tiến,2990.0,695.0,416.0,233.0,283.0,104.0,69.0,12.0,2.0,224.0,42.0,92.0,426.0,318.0,74.0
