Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
150.0,Muhammad Haykal Bin Zulfikry,3016.0,190.0,87.0,197.0,409.0,144.0,122.0,121.0,100.0,526.0,177.0,321.0,246.0,54.0,242.0,26.0,14.0,40.0
150.0,Vivashdheeran Kalatharan,3016.0,140.0,187.0,846.0,409.0,144.0,122.0,121.0,79.0,79.0,177.0,155.0,186.0,49.0,242.0,26.0,14.0,40.0
152.0,Yii Ming Siang,3027.0,83.0,164.0,167.0,409.0,144.0,122.0,121.0,100.0,55.0,177.0,321.0,606.0,236.0,242.0,26.0,14.0,40.0
153.0,Kierren Lee,3028.0,95.0,329.0,148.0,178.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,65.0,176.0,106.0,26.0,14.0,40.0
154.0,William Yoong,3031.0,232.0,143.0,363.0,409.0,144.0,122.0,121.0,100.0,64.0,177.0,321.0,204.0,309.0,242.0,26.0,14.0,40.0
155.0,Teo Sheng Yu,3039.0,234.0,434.0,130.0,130.0,60.0,122.0,121.0,100.0,866.0,177.0,113.0,150.0,80.0,242.0,26.0,14.0,40.0
156.0,Czar Ihsaan Azraee,3042.0,322.0,353.0,243.0,263.0,144.0,122.0,121.0,100.0,266.0,177.0,321.0,101.0,187.0,242.0,26.0,14.0,40.0
157.0,Sean Then (邓宇恒),3046.0,70.0,402.0,87.0,191.0,144.0,122.0,121.0,100.0,61.0,159.0,184.0,398.0,685.0,242.0,26.0,14.0,40.0
158.0,Danial Armeen,3048.0,393.0,267.0,153.0,321.0,144.0,122.0,121.0,100.0,572.0,177.0,321.0,128.0,81.0,68.0,26.0,14.0,40.0
158.0,Kaemen Te Dengjian,3048.0,161.0,103.0,93.0,181.0,144.0,122.0,25.0,100.0,107.0,177.0,321.0,543.0,685.0,242.0,21.0,14.0,9.0
160.0,Bong Cheng Ee,3067.0,81.0,236.0,143.0,109.0,144.0,122.0,121.0,100.0,362.0,177.0,321.0,144.0,685.0,242.0,26.0,14.0,40.0
161.0,Muhammad Azzahrawi Bin Ahmad Yassir,3091.0,161.0,80.0,210.0,409.0,144.0,122.0,121.0,100.0,29.0,177.0,321.0,210.0,685.0,242.0,26.0,14.0,40.0
162.0,Yap E. Jie,3096.0,398.0,405.0,211.0,409.0,144.0,122.0,121.0,100.0,186.0,177.0,321.0,234.0,100.0,88.0,26.0,14.0,40.0
163.0,Lim Joa Quin,3100.0,220.0,147.0,318.0,284.0,144.0,122.0,121.0,100.0,137.0,177.0,37.0,286.0,685.0,242.0,26.0,14.0,40.0
164.0,Soh Li Jin,3113.0,128.0,183.0,186.0,409.0,144.0,122.0,121.0,100.0,118.0,177.0,321.0,97.0,685.0,242.0,26.0,14.0,40.0
165.0,Muhammad Affan bin Mohd Yunus,3125.0,329.0,160.0,223.0,409.0,144.0,122.0,121.0,100.0,276.0,177.0,321.0,78.0,343.0,242.0,26.0,14.0,40.0
166.0,Chong Syuen Chen (张轩诚),3132.0,192.0,345.0,239.0,194.0,144.0,122.0,121.0,100.0,334.0,177.0,201.0,433.0,424.0,26.0,26.0,14.0,40.0
167.0,Liew Zhan Bo,3135.0,232.0,110.0,170.0,125.0,144.0,122.0,71.0,100.0,115.0,177.0,111.0,1090.0,246.0,242.0,26.0,14.0,40.0
168.0,Douglas Yee Zhan Yang,3136.0,106.0,214.0,63.0,29.0,29.0,29.0,121.0,100.0,144.0,177.0,27.0,1090.0,685.0,242.0,26.0,14.0,40.0
169.0,Ahmad Ilham Salahuddeen Bin Anuar,3141.0,67.0,366.0,33.0,18.0,8.0,3.0,121.0,100.0,73.0,177.0,78.0,1090.0,685.0,242.0,26.0,14.0,40.0
170.0,Chin Zi Xuan,3148.0,241.0,195.0,382.0,244.0,144.0,122.0,121.0,100.0,236.0,177.0,257.0,354.0,253.0,242.0,26.0,14.0,40.0
171.0,Zubair Bin Badrul Khizam,3164.0,315.0,314.0,185.0,409.0,144.0,122.0,121.0,100.0,262.0,177.0,321.0,167.0,205.0,242.0,26.0,14.0,40.0
171.0,Wong Min Jze,3164.0,421.0,437.0,190.0,170.0,110.0,113.0,121.0,100.0,205.0,13.0,157.0,525.0,380.0,142.0,26.0,14.0,40.0
173.0,Muhammad Aliff Ilham Bin Mohd Najib,3167.0,623.0,396.0,211.0,193.0,144.0,122.0,121.0,100.0,164.0,177.0,70.0,30.0,685.0,51.0,26.0,14.0,40.0
174.0,Ng Si Xian,3174.0,302.0,250.0,135.0,75.0,43.0,44.0,121.0,100.0,324.0,177.0,321.0,275.0,685.0,242.0,26.0,14.0,40.0
175.0,Eason Tan,3188.0,84.0,651.0,106.0,81.0,88.0,122.0,121.0,100.0,188.0,177.0,321.0,366.0,461.0,242.0,26.0,14.0,40.0
176.0,Wong Ming Liang,3193.0,585.0,522.0,206.0,200.0,144.0,122.0,121.0,100.0,300.0,19.0,177.0,475.0,114.0,28.0,26.0,14.0,40.0
177.0,Mok Yuan Cong,3196.0,268.0,371.0,102.0,69.0,59.0,58.0,121.0,100.0,201.0,177.0,321.0,559.0,468.0,242.0,26.0,14.0,40.0
178.0,Hadif Hary Bin Hasfia,3251.0,87.0,116.0,39.0,39.0,144.0,122.0,121.0,100.0,59.0,177.0,150.0,1090.0,685.0,242.0,26.0,14.0,40.0
179.0,Ahmad Firas,3254.0,601.0,565.0,200.0,139.0,144.0,122.0,99.0,100.0,230.0,177.0,142.0,159.0,254.0,242.0,26.0,14.0,40.0
180.0,Tan Yue Chung,3257.0,4.0,68.0,127.0,409.0,144.0,122.0,121.0,100.0,45.0,177.0,321.0,612.0,685.0,242.0,26.0,14.0,40.0
181.0,Damien Chee Khai Shien,3258.0,237.0,200.0,107.0,169.0,144.0,122.0,121.0,100.0,120.0,177.0,190.0,1090.0,159.0,242.0,26.0,14.0,40.0
182.0,Lean Jie Sheng,3261.0,201.0,101.0,467.0,409.0,144.0,122.0,121.0,100.0,163.0,177.0,321.0,183.0,430.0,242.0,26.0,14.0,40.0
183.0,Sean Teh Jingshan,3279.0,385.0,272.0,244.0,409.0,144.0,122.0,121.0,100.0,823.0,177.0,16.0,71.0,73.0,242.0,26.0,14.0,40.0
184.0,Lee Jia Yong (李伽榮),3283.0,828.0,430.0,442.0,205.0,106.0,86.0,62.0,34.0,434.0,32.0,146.0,115.0,237.0,57.0,24.0,14.0,31.0
185.0,Chan Wing Kin,3284.0,421.0,344.0,468.0,352.0,144.0,122.0,121.0,100.0,537.0,26.0,321.0,62.0,88.0,98.0,26.0,14.0,40.0
185.0,Tan Yit Shen,3284.0,509.0,577.0,256.0,409.0,144.0,122.0,121.0,100.0,124.0,53.0,321.0,236.0,96.0,136.0,26.0,14.0,40.0
187.0,Jared Tee Wei Jin,3293.0,279.0,151.0,173.0,203.0,144.0,122.0,121.0,100.0,103.0,177.0,255.0,458.0,685.0,242.0,26.0,14.0,40.0
188.0,Ronn Tan Zhi Yoong,3294.0,623.0,260.0,296.0,168.0,124.0,122.0,121.0,100.0,475.0,177.0,144.0,354.0,83.0,167.0,26.0,14.0,40.0
189.0,Mohamad Azraei,3303.0,178.0,456.0,271.0,84.0,100.0,104.0,47.0,100.0,118.0,177.0,116.0,546.0,685.0,242.0,26.0,14.0,39.0
190.0,Ooi Zhen Ka,3309.0,558.0,374.0,269.0,110.0,107.0,85.0,121.0,100.0,410.0,81.0,108.0,443.0,336.0,127.0,26.0,14.0,40.0
191.0,Aslam Darwish Bin Anuar,3312.0,195.0,174.0,141.0,239.0,144.0,122.0,119.0,26.0,866.0,177.0,128.0,561.0,98.0,242.0,26.0,14.0,40.0
192.0,Nabil Iskandar,3325.0,185.0,295.0,309.0,356.0,144.0,122.0,121.0,100.0,249.0,177.0,321.0,427.0,214.0,225.0,26.0,14.0,40.0
193.0,Lai Chun Hoong,3340.0,562.0,543.0,306.0,175.0,144.0,122.0,38.0,100.0,168.0,177.0,192.0,324.0,258.0,151.0,26.0,14.0,40.0
194.0,Wei Yuen Teh,3348.0,424.0,381.0,165.0,53.0,35.0,37.0,121.0,100.0,388.0,138.0,321.0,178.0,685.0,242.0,26.0,14.0,40.0
195.0,Heng Zheng Ming (邱政铭),3352.0,214.0,708.0,164.0,141.0,72.0,70.0,121.0,100.0,460.0,177.0,127.0,308.0,368.0,242.0,26.0,14.0,40.0
196.0,Rohan Singh,3355.0,545.0,245.0,232.0,277.0,144.0,122.0,121.0,100.0,418.0,78.0,321.0,275.0,183.0,214.0,26.0,14.0,40.0
197.0,Chiou Hau Yie,3357.0,95.0,85.0,133.0,409.0,144.0,122.0,121.0,100.0,12.0,177.0,321.0,1090.0,226.0,242.0,26.0,14.0,40.0
198.0,Eason Ong Yi Cheng,3370.0,268.0,376.0,299.0,144.0,144.0,91.0,121.0,100.0,240.0,67.0,73.0,837.0,479.0,51.0,26.0,14.0,40.0
198.0,Chong Tze Hao (张智豪),3370.0,346.0,256.0,222.0,189.0,144.0,122.0,84.0,100.0,77.0,140.0,133.0,550.0,685.0,242.0,26.0,14.0,40.0
200.0,Enoch Chong Sung En,3371.0,317.0,430.0,147.0,254.0,144.0,122.0,121.0,100.0,255.0,177.0,321.0,479.0,182.0,242.0,26.0,14.0,40.0
201.0,Ooi Qian Long,3374.0,517.0,220.0,609.0,372.0,144.0,122.0,121.0,100.0,203.0,150.0,162.0,279.0,116.0,179.0,26.0,14.0,40.0
201.0,Amos Tay Swee Hui,3374.0,38.0,242.0,83.0,85.0,140.0,122.0,6.0,47.0,62.0,177.0,321.0,1090.0,685.0,242.0,7.0,14.0,13.0
201.0,Moy Jay Min,3374.0,45.0,155.0,335.0,409.0,144.0,122.0,121.0,100.0,348.0,177.0,321.0,418.0,357.0,242.0,26.0,14.0,40.0
204.0,Ivan Goh Tat Wei,3384.0,311.0,622.0,416.0,332.0,144.0,122.0,121.0,87.0,237.0,177.0,170.0,79.0,244.0,242.0,26.0,14.0,40.0
205.0,Joel Yow Sun Ee,3386.0,175.0,868.0,42.0,58.0,144.0,122.0,121.0,100.0,866.0,38.0,41.0,516.0,168.0,47.0,26.0,14.0,40.0
205.0,Lee Mun Chun,3386.0,231.0,569.0,114.0,118.0,144.0,122.0,121.0,100.0,196.0,114.0,103.0,447.0,685.0,242.0,26.0,14.0,40.0
207.0,Rafael Fong Kang Li,3394.0,553.0,405.0,199.0,409.0,144.0,122.0,121.0,100.0,361.0,177.0,137.0,311.0,33.0,242.0,26.0,14.0,40.0
208.0,Jason Lui Yong Jian,3400.0,225.0,302.0,235.0,409.0,144.0,122.0,121.0,100.0,177.0,177.0,321.0,440.0,305.0,242.0,26.0,14.0,40.0
209.0,Joshua Ban,3406.0,117.0,84.0,846.0,409.0,144.0,122.0,121.0,100.0,153.0,177.0,153.0,187.0,471.0,242.0,26.0,14.0,40.0
210.0,Muhd Adam Nizam,3408.0,309.0,414.0,215.0,210.0,144.0,122.0,83.0,100.0,442.0,104.0,321.0,536.0,121.0,207.0,26.0,14.0,40.0
211.0,Zhongyi Ho,3422.0,99.0,437.0,230.0,409.0,144.0,122.0,121.0,100.0,203.0,177.0,321.0,590.0,147.0,242.0,26.0,14.0,40.0
212.0,Muhammad Danish Haikal Bin Mohd Izuan,3425.0,289.0,73.0,395.0,409.0,144.0,122.0,121.0,100.0,511.0,177.0,321.0,216.0,252.0,215.0,26.0,14.0,40.0
213.0,Tan Lian Xing,3428.0,645.0,597.0,229.0,177.0,51.0,52.0,121.0,100.0,521.0,48.0,123.0,441.0,152.0,91.0,26.0,14.0,40.0
214.0,Gan Vinkent,3432.0,565.0,112.0,218.0,248.0,144.0,122.0,121.0,100.0,270.0,177.0,321.0,269.0,443.0,242.0,26.0,14.0,40.0
215.0,Chai Ming Feng,3433.0,281.0,220.0,249.0,161.0,144.0,122.0,121.0,100.0,303.0,177.0,197.0,698.0,338.0,242.0,26.0,14.0,40.0
216.0,Waylon Ong Wei Lun,3461.0,470.0,274.0,288.0,409.0,144.0,122.0,121.0,100.0,483.0,177.0,224.0,304.0,157.0,108.0,26.0,14.0,40.0
217.0,Johnathan Chen Boon Bin,3474.0,664.0,561.0,447.0,222.0,144.0,122.0,121.0,100.0,371.0,84.0,134.0,42.0,140.0,242.0,26.0,14.0,40.0
218.0,Chung Tze Yang (鍾志扬),3477.0,473.0,645.0,358.0,221.0,98.0,101.0,37.0,68.0,545.0,46.0,193.0,158.0,367.0,124.0,18.0,11.0,14.0
219.0,Sridaran Nair,3490.0,415.0,310.0,339.0,318.0,144.0,122.0,121.0,100.0,415.0,177.0,230.0,388.0,89.0,242.0,26.0,14.0,40.0
220.0,Muhammad Akmal Azri Bin Muhammad Azhar,3510.0,376.0,414.0,201.0,253.0,144.0,122.0,121.0,100.0,491.0,177.0,321.0,395.0,163.0,152.0,26.0,14.0,40.0
221.0,Ian Tan Xiu Herng,3513.0,72.0,132.0,65.0,100.0,144.0,122.0,121.0,100.0,123.0,116.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
222.0,Muhammad Shahir Bin Shuhaidi,3516.0,418.0,68.0,184.0,66.0,52.0,42.0,121.0,47.0,208.0,177.0,321.0,853.0,685.0,194.0,26.0,14.0,40.0
223.0,Swee Yew Yong,3529.0,328.0,160.0,465.0,285.0,144.0,122.0,121.0,100.0,156.0,177.0,140.0,324.0,685.0,242.0,26.0,14.0,40.0
224.0,Chia Chu Hang,3531.0,263.0,565.0,280.0,185.0,118.0,122.0,104.0,68.0,250.0,24.0,321.0,240.0,685.0,226.0,26.0,14.0,40.0
225.0,Ng Soon Lin,3532.0,441.0,213.0,240.0,409.0,144.0,122.0,121.0,92.0,157.0,163.0,321.0,564.0,223.0,242.0,26.0,14.0,40.0
226.0,Frederick Gan Cheng Aik,3540.0,460.0,350.0,503.0,323.0,144.0,122.0,121.0,100.0,579.0,95.0,179.0,246.0,124.0,114.0,26.0,14.0,40.0
227.0,Sho Yong Quan,3560.0,302.0,217.0,345.0,409.0,144.0,122.0,121.0,100.0,508.0,177.0,321.0,383.0,197.0,134.0,26.0,14.0,40.0
228.0,Arif Luqman Bin Nazeri,3576.0,257.0,695.0,264.0,137.0,79.0,74.0,121.0,100.0,365.0,177.0,84.0,552.0,349.0,242.0,26.0,14.0,40.0
229.0,Muhammad Kamal Ariffin Bin Gazali,3579.0,579.0,569.0,361.0,409.0,144.0,122.0,51.0,29.0,526.0,177.0,99.0,244.0,13.0,176.0,26.0,14.0,40.0
230.0,Aariz Sayfiyy Bin Saiful Azam,3584.0,263.0,104.0,196.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,349.0,90.0,242.0,26.0,14.0,40.0
231.0,Muhammad Fauzan Bin Idrus,3589.0,435.0,203.0,846.0,234.0,144.0,122.0,41.0,100.0,180.0,177.0,321.0,201.0,263.0,242.0,26.0,14.0,40.0
232.0,Tsong Jian Feng,3592.0,360.0,388.0,340.0,409.0,144.0,122.0,16.0,68.0,310.0,76.0,208.0,361.0,483.0,242.0,26.0,14.0,25.0
233.0,Mohamad Danisy Asyraf Bin Abdul Razak,3598.0,380.0,651.0,204.0,255.0,144.0,122.0,30.0,59.0,234.0,177.0,109.0,849.0,229.0,95.0,26.0,14.0,20.0
234.0,Tan Yan Shun,3612.0,332.0,749.0,371.0,201.0,99.0,92.0,48.0,10.0,293.0,101.0,188.0,537.0,414.0,97.0,26.0,14.0,40.0
235.0,Danial Altana Bin Arif Tan,3613.0,58.0,64.0,92.0,138.0,144.0,122.0,121.0,100.0,179.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
236.0,Yap Di Sheng,3620.0,696.0,53.0,846.0,409.0,144.0,122.0,121.0,100.0,443.0,8.0,321.0,28.0,7.0,242.0,26.0,14.0,40.0
237.0,Darren Luke Lai,3638.0,212.0,388.0,246.0,409.0,144.0,122.0,121.0,100.0,86.0,177.0,321.0,305.0,685.0,242.0,26.0,14.0,40.0
238.0,Nathanael Lye Yong Jing,3649.0,202.0,522.0,182.0,227.0,144.0,122.0,121.0,100.0,227.0,177.0,209.0,592.0,502.0,242.0,26.0,14.0,40.0
239.0,Hoe Zi Yang,3653.0,64.0,645.0,81.0,79.0,144.0,122.0,121.0,100.0,96.0,177.0,321.0,912.0,469.0,242.0,26.0,14.0,40.0
240.0,Yusufi Bin Abdul Hafiz,3660.0,497.0,140.0,703.0,409.0,144.0,122.0,121.0,100.0,429.0,177.0,250.0,51.0,195.0,242.0,26.0,14.0,40.0
241.0,Loh Eng Tom,3682.0,84.0,217.0,846.0,409.0,144.0,122.0,121.0,100.0,280.0,177.0,187.0,473.0,200.0,242.0,26.0,14.0,40.0
242.0,Muhammad Hakimi Bin Mohd Azhar,3694.0,167.0,357.0,551.0,409.0,144.0,122.0,121.0,100.0,201.0,177.0,246.0,575.0,358.0,86.0,26.0,14.0,40.0
243.0,Keenan Yau Zhen Yang,3696.0,315.0,203.0,178.0,156.0,144.0,122.0,121.0,100.0,384.0,177.0,321.0,1090.0,63.0,242.0,26.0,14.0,40.0
244.0,Chong Yew Lee,3725.0,405.0,155.0,328.0,388.0,144.0,122.0,121.0,100.0,231.0,177.0,321.0,226.0,685.0,242.0,26.0,14.0,40.0
245.0,Chew Zheng Rui,3733.0,179.0,314.0,846.0,409.0,144.0,122.0,121.0,100.0,190.0,177.0,321.0,175.0,313.0,242.0,26.0,14.0,40.0
246.0,Aw Foo Kai,3736.0,182.0,167.0,193.0,149.0,144.0,122.0,121.0,100.0,866.0,177.0,296.0,212.0,685.0,242.0,26.0,14.0,40.0
247.0,Chin Hang Yi,3737.0,672.0,480.0,362.0,326.0,144.0,122.0,77.0,90.0,252.0,98.0,231.0,486.0,221.0,96.0,26.0,14.0,40.0
248.0,Yew EeFan,3748.0,456.0,45.0,342.0,409.0,144.0,122.0,121.0,100.0,578.0,177.0,321.0,205.0,406.0,242.0,26.0,14.0,40.0
249.0,Lau Ee,3749.0,551.0,311.0,174.0,174.0,77.0,89.0,121.0,100.0,866.0,177.0,125.0,684.0,189.0,31.0,26.0,14.0,40.0
250.0,Ajay Thambyrajah,3754.0,480.0,85.0,293.0,409.0,144.0,122.0,121.0,100.0,413.0,177.0,321.0,82.0,685.0,242.0,26.0,14.0,40.0
251.0,Cyrill Lim Jia Le,3756.0,159.0,302.0,247.0,264.0,144.0,122.0,121.0,100.0,316.0,72.0,321.0,810.0,456.0,242.0,26.0,14.0,40.0
252.0,JianHan Choong,3769.0,223.0,357.0,226.0,112.0,68.0,54.0,66.0,100.0,220.0,177.0,69.0,1090.0,685.0,242.0,26.0,14.0,40.0
253.0,Nathakit Shotiwoth,3770.0,446.0,192.0,458.0,409.0,144.0,122.0,121.0,100.0,352.0,177.0,321.0,187.0,419.0,242.0,26.0,14.0,40.0
254.0,Wilson Ng,3774.0,125.0,309.0,434.0,409.0,144.0,122.0,121.0,100.0,197.0,177.0,321.0,308.0,685.0,242.0,26.0,14.0,40.0
255.0,Brandon Soon Li Jied,3775.0,98.0,350.0,110.0,249.0,144.0,122.0,121.0,100.0,238.0,177.0,321.0,1050.0,373.0,242.0,26.0,14.0,40.0
256.0,Hilarry Henry,3791.0,191.0,230.0,846.0,107.0,70.0,53.0,121.0,100.0,211.0,177.0,13.0,665.0,685.0,242.0,26.0,14.0,40.0
257.0,Bee Kang Heng,3795.0,579.0,330.0,846.0,299.0,144.0,122.0,105.0,100.0,172.0,177.0,321.0,95.0,377.0,48.0,26.0,14.0,40.0
258.0,Sumida Kohei,3803.0,205.0,274.0,390.0,409.0,144.0,122.0,121.0,100.0,191.0,177.0,321.0,1090.0,97.0,82.0,26.0,14.0,40.0
259.0,Muhd Hamizan Bin Musa,3812.0,339.0,911.0,169.0,152.0,144.0,122.0,121.0,100.0,866.0,177.0,149.0,75.0,165.0,242.0,26.0,14.0,40.0
260.0,Ethan Sia,3821.0,478.0,140.0,411.0,409.0,144.0,122.0,121.0,100.0,630.0,172.0,321.0,339.0,112.0,242.0,26.0,14.0,40.0
261.0,Isaac Yuen Xi Sheng,3837.0,91.0,217.0,191.0,409.0,144.0,122.0,121.0,100.0,391.0,177.0,321.0,1090.0,141.0,242.0,26.0,14.0,40.0
262.0,Tan Cheow Liang (陈绍良),3842.0,642.0,705.0,216.0,192.0,144.0,122.0,121.0,100.0,448.0,177.0,321.0,271.0,142.0,161.0,26.0,14.0,40.0
263.0,Daniel Yeo Sian Leng,3846.0,194.0,144.0,583.0,409.0,144.0,122.0,79.0,100.0,465.0,177.0,321.0,160.0,685.0,183.0,26.0,14.0,40.0
264.0,Hoo Jun Sheng,3867.0,505.0,210.0,489.0,387.0,144.0,122.0,121.0,100.0,531.0,177.0,308.0,295.0,210.0,188.0,26.0,14.0,40.0
265.0,Julien Siew Wilson,3868.0,350.0,224.0,846.0,409.0,144.0,122.0,121.0,100.0,366.0,177.0,321.0,330.0,233.0,45.0,26.0,14.0,40.0
266.0,Elise Chui-Teng Frey,3872.0,647.0,280.0,460.0,409.0,144.0,122.0,121.0,100.0,557.0,177.0,321.0,183.0,167.0,104.0,26.0,14.0,40.0
267.0,Ang Xing Yi,3876.0,732.0,131.0,515.0,409.0,144.0,122.0,121.0,100.0,549.0,55.0,321.0,170.0,267.0,160.0,26.0,14.0,40.0
268.0,Amirul Haziq Bin Rohaizat,3891.0,93.0,282.0,220.0,409.0,144.0,122.0,121.0,100.0,769.0,177.0,321.0,126.0,685.0,242.0,26.0,14.0,40.0
269.0,Jashua Chang (郑佳华),3895.0,192.0,449.0,322.0,230.0,144.0,122.0,121.0,100.0,152.0,177.0,321.0,1090.0,153.0,242.0,26.0,14.0,40.0
270.0,Wan Ahmad Naqeeb Bin Wan Mohd Nazmi,3899.0,149.0,504.0,89.0,31.0,144.0,122.0,121.0,100.0,108.0,177.0,321.0,1026.0,685.0,242.0,26.0,14.0,40.0
271.0,See Man Le,3906.0,202.0,533.0,257.0,409.0,144.0,122.0,121.0,100.0,332.0,177.0,321.0,706.0,310.0,92.0,26.0,14.0,40.0
272.0,Ng Li Xian,3911.0,222.0,511.0,267.0,409.0,144.0,122.0,121.0,100.0,298.0,177.0,321.0,212.0,685.0,242.0,26.0,14.0,40.0
272.0,Hishwararao Krishnamorthy,3911.0,197.0,402.0,151.0,106.0,71.0,71.0,121.0,100.0,97.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
274.0,Reyvin Isaiah Ramos,3934.0,155.0,65.0,570.0,409.0,144.0,122.0,121.0,100.0,253.0,177.0,321.0,1090.0,85.0,242.0,26.0,14.0,40.0
275.0,Li Hao Xuan,3937.0,131.0,75.0,846.0,409.0,144.0,122.0,121.0,100.0,209.0,177.0,321.0,275.0,685.0,242.0,26.0,14.0,40.0
276.0,Adie Haqem Bin Asmawi,3953.0,844.0,208.0,439.0,409.0,144.0,122.0,121.0,94.0,408.0,177.0,237.0,190.0,238.0,242.0,26.0,14.0,40.0
277.0,Mohamad Aizat Hakim Bin Mohamed Alwie,3980.0,337.0,340.0,455.0,361.0,144.0,122.0,121.0,100.0,325.0,177.0,321.0,409.0,446.0,242.0,26.0,14.0,40.0
278.0,Choo Kian Yong,3983.0,491.0,381.0,586.0,345.0,144.0,122.0,121.0,100.0,193.0,177.0,203.0,427.0,475.0,138.0,26.0,14.0,40.0
279.0,Ungku Hariz Firdaus,3986.0,394.0,307.0,398.0,335.0,144.0,122.0,121.0,100.0,701.0,177.0,321.0,397.0,204.0,185.0,26.0,14.0,40.0
279.0,Jayden Ng Yit Khai,3986.0,262.0,357.0,474.0,376.0,144.0,122.0,121.0,100.0,350.0,177.0,321.0,291.0,569.0,242.0,26.0,14.0,40.0
281.0,Chester Ng Yi Chun,3988.0,427.0,757.0,370.0,409.0,144.0,122.0,121.0,100.0,319.0,177.0,321.0,109.0,290.0,242.0,26.0,14.0,40.0
281.0,Low Jia Wei,3988.0,61.0,181.0,224.0,409.0,144.0,122.0,121.0,100.0,31.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
283.0,Johan Hilmi Bin Nor Ashraf,4004.0,348.0,144.0,536.0,409.0,144.0,122.0,4.0,100.0,290.0,161.0,321.0,1090.0,53.0,242.0,11.0,14.0,15.0
284.0,Zayden Fong Zhe,4008.0,167.0,183.0,167.0,167.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,61.0,242.0,26.0,14.0,40.0
285.0,Muhammad Hariz Bin Abdul Jamal,4012.0,429.0,153.0,409.0,409.0,144.0,122.0,121.0,100.0,765.0,177.0,321.0,94.0,446.0,242.0,26.0,14.0,40.0
286.0,Ng Shu Xuan (黄璇宪),4020.0,983.0,318.0,560.0,342.0,143.0,121.0,121.0,100.0,421.0,177.0,176.0,257.0,136.0,85.0,26.0,14.0,40.0
287.0,Yeo Jia Qi,4024.0,142.0,250.0,47.0,409.0,144.0,122.0,121.0,100.0,94.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
288.0,Leon Ng Shi Liang,4033.0,49.0,302.0,846.0,409.0,144.0,122.0,121.0,100.0,331.0,177.0,321.0,104.0,685.0,242.0,26.0,14.0,40.0
289.0,Talhah Bin Mohamad Shirajuddin,4042.0,473.0,619.0,346.0,223.0,144.0,122.0,121.0,100.0,426.0,177.0,82.0,202.0,685.0,242.0,26.0,14.0,40.0
290.0,Muhamad Fazley,4054.0,200.0,183.0,734.0,389.0,144.0,122.0,121.0,100.0,383.0,177.0,321.0,496.0,362.0,242.0,26.0,14.0,40.0
291.0,Chan Wai Khiew,4063.0,198.0,357.0,109.0,146.0,144.0,122.0,121.0,100.0,355.0,177.0,200.0,1027.0,685.0,242.0,26.0,14.0,40.0
292.0,Nicholas Boo-Rivera,4076.0,446.0,426.0,219.0,213.0,144.0,122.0,121.0,100.0,370.0,177.0,321.0,462.0,685.0,190.0,26.0,14.0,40.0
293.0,Muhammad Umair Ihsan Bin Norhisham,4089.0,145.0,242.0,283.0,409.0,144.0,122.0,121.0,100.0,92.0,177.0,321.0,1090.0,685.0,78.0,26.0,14.0,40.0
294.0,Lai Jing Kang,4090.0,104.0,52.0,98.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,164.0,242.0,26.0,14.0,40.0
295.0,Ho Min Xuan,4102.0,224.0,134.0,129.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,115.0,70.0,26.0,14.0,40.0
296.0,Wan Ahmad Asyraf Bin Wan Mohd Fairuz,4103.0,275.0,440.0,85.0,143.0,144.0,122.0,121.0,100.0,550.0,177.0,321.0,1090.0,213.0,242.0,26.0,14.0,40.0
297.0,Fauzurrahman,4116.0,435.0,366.0,221.0,409.0,144.0,122.0,121.0,100.0,323.0,177.0,321.0,370.0,685.0,242.0,26.0,14.0,40.0
298.0,Teo Po Sian,4118.0,628.0,99.0,300.0,305.0,144.0,122.0,121.0,100.0,434.0,177.0,321.0,363.0,682.0,242.0,26.0,14.0,40.0
299.0,Ng Wai Hoe,4129.0,227.0,314.0,183.0,164.0,144.0,122.0,121.0,100.0,159.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
300.0,Chan Jun Pin,4133.0,68.0,334.0,846.0,409.0,144.0,122.0,121.0,100.0,81.0,177.0,321.0,528.0,560.0,242.0,26.0,14.0,40.0
301.0,Iskandar Zulnaqib Bin Iskandar Zulkarnain,4146.0,486.0,158.0,317.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,86.0,685.0,74.0,26.0,14.0,40.0
301.0,Matthew Ban,4146.0,38.0,93.0,381.0,409.0,144.0,122.0,121.0,100.0,143.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
303.0,Tan Wei Ken,4155.0,92.0,256.0,248.0,199.0,123.0,117.0,80.0,100.0,345.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
