Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
151.0,Viacheslav Nartokov (Вячеслав Нартоков),4105.0,76.0,275.0,115.0,81.0,321.0,259.0,296.0,124.0,129.0,642.0,251.0,192.0,473.0,725.0,34.0,20.0,92.0
152.0,Georgy Vershinin,4169.0,45.0,315.0,32.0,30.0,24.0,24.0,162.0,115.0,75.0,642.0,123.0,506.0,1300.0,630.0,34.0,20.0,92.0
153.0,Ioann Smolin (Иоанн Смолин),4181.0,198.0,446.0,222.0,198.0,236.0,259.0,296.0,352.0,349.0,223.0,99.0,503.0,468.0,186.0,34.0,20.0,92.0
154.0,Grigorii Alekseev,4222.0,232.0,91.0,47.0,114.0,169.0,154.0,2.0,68.0,227.0,481.0,611.0,650.0,646.0,725.0,3.0,1.0,1.0
155.0,Huston Vu-Duc,4272.0,114.0,560.0,106.0,122.0,321.0,259.0,296.0,352.0,53.0,642.0,958.0,75.0,99.0,169.0,34.0,20.0,92.0
156.0,Aleksander Osipov (Александр Осипов),4297.0,309.0,29.0,87.0,38.0,17.0,17.0,296.0,352.0,56.0,178.0,112.0,264.0,2175.0,221.0,34.0,20.0,92.0
157.0,Arsenii Evdokimov (Арсений Евдокимов),4299.0,412.0,708.0,140.0,268.0,321.0,259.0,296.0,352.0,226.0,275.0,46.0,437.0,313.0,100.0,34.0,20.0,92.0
158.0,Nikita Nifatov (Никита Нифатов),4300.0,182.0,58.0,305.0,636.0,321.0,259.0,296.0,115.0,85.0,320.0,489.0,368.0,498.0,222.0,34.0,20.0,92.0
159.0,Dmitrii Kolbenev,4324.0,582.0,112.0,276.0,286.0,139.0,176.0,296.0,352.0,500.0,68.0,542.0,400.0,244.0,205.0,34.0,20.0,92.0
160.0,Ekaterina Soboleva (Екатерина Соболева),4367.0,268.0,222.0,695.0,504.0,321.0,259.0,296.0,291.0,311.0,33.0,125.0,461.0,277.0,158.0,34.0,20.0,92.0
161.0,Dmitry Melnikov (Дмитрий Мельников),4377.0,395.0,14.0,271.0,897.0,321.0,259.0,296.0,352.0,285.0,42.0,95.0,150.0,129.0,725.0,34.0,20.0,92.0
162.0,Sofia Morgulchik (София Моргульчик),4379.0,430.0,38.0,333.0,242.0,321.0,259.0,296.0,352.0,448.0,642.0,214.0,281.0,165.0,212.0,34.0,20.0,92.0
163.0,Ian Gorev,4383.0,76.0,730.0,80.0,134.0,321.0,259.0,296.0,100.0,65.0,642.0,210.0,189.0,410.0,725.0,34.0,20.0,92.0
164.0,Ivan Kondakov (Иван Кондаков),4412.0,624.0,1087.0,202.0,249.0,275.0,259.0,296.0,149.0,257.0,208.0,145.0,174.0,177.0,164.0,34.0,20.0,92.0
165.0,Artem Kosarev (Артем Косарев),4428.0,10.0,129.0,28.0,86.0,321.0,259.0,296.0,352.0,1702.0,642.0,49.0,165.0,201.0,42.0,34.0,20.0,92.0
166.0,Yuri Sitdikov (Юрий Ситдиков),4441.0,113.0,256.0,55.0,897.0,321.0,259.0,218.0,124.0,169.0,642.0,18.0,892.0,197.0,134.0,34.0,20.0,92.0
167.0,Sergey Nepushkin (Сергей Непушкин),4485.0,369.0,212.0,119.0,251.0,321.0,259.0,188.0,352.0,423.0,356.0,275.0,564.0,635.0,15.0,34.0,20.0,92.0
168.0,Vasily Stasyev,4504.0,1101.0,155.0,520.0,263.0,104.0,72.0,296.0,274.0,687.0,165.0,173.0,106.0,318.0,124.0,34.0,20.0,92.0
169.0,Vladislav Shavelskiy,4516.0,65.0,329.0,15.0,9.0,3.0,3.0,129.0,87.0,208.0,283.0,267.0,164.0,2175.0,633.0,34.0,20.0,92.0
170.0,Matvey Olikheyko,4523.0,381.0,98.0,556.0,556.0,321.0,259.0,257.0,33.0,125.0,620.0,497.0,478.0,89.0,107.0,34.0,20.0,92.0
171.0,Semen Parshukov (Семен Паршуков),4555.0,388.0,111.0,301.0,595.0,321.0,259.0,296.0,352.0,369.0,568.0,255.0,81.0,267.0,246.0,34.0,20.0,92.0
172.0,Stepan Kuryshev (Степан Курышев),4564.0,404.0,63.0,299.0,312.0,155.0,190.0,296.0,352.0,679.0,616.0,272.0,238.0,170.0,372.0,34.0,20.0,92.0
173.0,Alexey Yarygin,4571.0,942.0,864.0,310.0,272.0,105.0,86.0,296.0,100.0,419.0,116.0,67.0,358.0,219.0,271.0,34.0,20.0,92.0
174.0,Nikolay Evdokimov,4582.0,38.0,85.0,111.0,82.0,113.0,163.0,296.0,68.0,54.0,642.0,131.0,118.0,2175.0,360.0,34.0,20.0,92.0
175.0,Elizaveta Ermolkina,4586.0,546.0,578.0,199.0,324.0,321.0,259.0,165.0,100.0,351.0,72.0,139.0,348.0,313.0,725.0,34.0,20.0,92.0
176.0,Azamat Tuko,4591.0,42.0,368.0,27.0,45.0,67.0,99.0,296.0,352.0,318.0,642.0,958.0,377.0,129.0,725.0,34.0,20.0,92.0
177.0,Fyodor Vasilyev,4611.0,204.0,534.0,458.0,296.0,321.0,259.0,296.0,9.0,511.0,132.0,77.0,396.0,247.0,725.0,34.0,20.0,92.0
178.0,Maria Zhits,4620.0,573.0,714.0,473.0,232.0,108.0,80.0,43.0,185.0,771.0,423.0,63.0,187.0,601.0,84.0,34.0,20.0,29.0
179.0,Mikhail Nikitin,4626.0,406.0,639.0,483.0,342.0,204.0,252.0,296.0,352.0,387.0,250.0,229.0,240.0,189.0,211.0,34.0,20.0,92.0
180.0,Sergey Bublikov,4710.0,320.0,490.0,155.0,354.0,321.0,259.0,296.0,352.0,278.0,642.0,86.0,291.0,333.0,387.0,34.0,20.0,92.0
181.0,Egor Shcherbakov (Егор Щербаков),4715.0,320.0,627.0,200.0,427.0,321.0,259.0,296.0,352.0,415.0,642.0,165.0,232.0,246.0,67.0,34.0,20.0,92.0
182.0,Konstantin Ushakov,4721.0,283.0,146.0,580.0,313.0,281.0,259.0,219.0,137.0,341.0,25.0,673.0,553.0,408.0,357.0,34.0,20.0,92.0
182.0,Roman Shilov (Роман Шилов),4721.0,735.0,362.0,224.0,156.0,321.0,259.0,296.0,352.0,686.0,66.0,122.0,71.0,200.0,725.0,34.0,20.0,92.0
184.0,Ivan Osovik,4747.0,677.0,714.0,585.0,440.0,185.0,157.0,115.0,170.0,249.0,232.0,209.0,184.0,444.0,330.0,26.0,15.0,15.0
185.0,Viktor Finogenov,4793.0,334.0,336.0,173.0,113.0,37.0,44.0,296.0,124.0,289.0,195.0,183.0,1425.0,373.0,725.0,34.0,20.0,92.0
186.0,Mikhail Kalashnikov (Михаил Калашников),4795.0,255.0,231.0,177.0,206.0,321.0,259.0,296.0,352.0,284.0,642.0,298.0,362.0,241.0,725.0,34.0,20.0,92.0
187.0,Bogdan Zemlianskii (Богдан Землянский),4797.0,244.0,321.0,49.0,288.0,235.0,259.0,296.0,352.0,200.0,488.0,371.0,98.0,725.0,725.0,34.0,20.0,92.0
188.0,Andrey Panov (Андрей Панов),4829.0,196.0,96.0,408.0,411.0,252.0,259.0,108.0,255.0,285.0,642.0,553.0,240.0,479.0,537.0,34.0,20.0,54.0
189.0,Konstantin Solovev (Константин Соловьёв),4833.0,1190.0,1021.0,464.0,279.0,162.0,120.0,296.0,33.0,549.0,17.0,339.0,146.0,11.0,60.0,34.0,20.0,92.0
190.0,Stepan Ushakov (Степан Ушаков),4847.0,190.0,257.0,435.0,897.0,180.0,139.0,296.0,279.0,864.0,300.0,196.0,165.0,427.0,76.0,34.0,20.0,92.0
191.0,Yaroslav Mikhaylov,4859.0,64.0,134.0,39.0,37.0,28.0,37.0,296.0,352.0,61.0,642.0,958.0,207.0,1133.0,725.0,34.0,20.0,92.0
192.0,Danila Lebedev (Данила Лебедев),4866.0,40.0,721.0,626.0,153.0,321.0,259.0,296.0,59.0,78.0,642.0,158.0,509.0,133.0,725.0,34.0,20.0,92.0
193.0,Semen Murzin (Семён Мурзин),4874.0,373.0,341.0,270.0,657.0,321.0,259.0,296.0,115.0,35.0,329.0,605.0,627.0,307.0,193.0,34.0,20.0,92.0
194.0,Arseniy Dyachenko,4913.0,354.0,146.0,632.0,408.0,321.0,259.0,296.0,352.0,191.0,642.0,152.0,264.0,25.0,725.0,34.0,20.0,92.0
195.0,Yaroslav Egorov (Ярослав Егоров),4916.0,452.0,362.0,491.0,381.0,321.0,259.0,66.0,352.0,325.0,642.0,96.0,364.0,404.0,255.0,34.0,20.0,92.0
196.0,Anton Shcherbakov,4931.0,191.0,213.0,303.0,897.0,321.0,259.0,296.0,170.0,59.0,642.0,218.0,91.0,400.0,725.0,34.0,20.0,92.0
197.0,Viktor Dorohov (Виктор Дорохов),4932.0,413.0,331.0,279.0,293.0,321.0,259.0,296.0,352.0,214.0,642.0,216.0,250.0,501.0,419.0,34.0,20.0,92.0
198.0,Vitaliy Takanov,4953.0,577.0,68.0,724.0,355.0,203.0,259.0,296.0,352.0,653.0,312.0,341.0,380.0,273.0,14.0,34.0,20.0,92.0
199.0,Nikolai Kuzin,4963.0,86.0,213.0,61.0,47.0,81.0,79.0,296.0,137.0,90.0,642.0,111.0,74.0,2175.0,725.0,34.0,20.0,92.0
200.0,Semyon Shtykov,4983.0,517.0,201.0,579.0,452.0,321.0,259.0,89.0,279.0,398.0,483.0,147.0,473.0,324.0,355.0,34.0,20.0,52.0
201.0,Maxim Semykin,4991.0,54.0,870.0,112.0,176.0,321.0,259.0,296.0,352.0,122.0,642.0,238.0,287.0,668.0,448.0,34.0,20.0,92.0
202.0,Viktor Rudnev (Виктор Руднев),5002.0,176.0,300.0,466.0,335.0,241.0,207.0,47.0,185.0,331.0,607.0,610.0,216.0,943.0,258.0,34.0,20.0,26.0
203.0,Nikita Sviridov (Никита Свиридов),5028.0,185.0,610.0,105.0,172.0,321.0,259.0,296.0,352.0,364.0,642.0,128.0,105.0,618.0,725.0,34.0,20.0,92.0
204.0,Timofey Dementev,5060.0,758.0,621.0,296.0,365.0,230.0,239.0,296.0,352.0,685.0,144.0,327.0,252.0,292.0,57.0,34.0,20.0,92.0
205.0,Nikita Razzamazov (Никита Раззама́зов),5080.0,219.0,95.0,159.0,258.0,146.0,209.0,27.0,5.0,172.0,78.0,532.0,207.0,2175.0,725.0,30.0,16.0,27.0
206.0,Vasily Podgorny (Василий Подгорный),5098.0,94.0,904.0,194.0,138.0,321.0,259.0,296.0,352.0,311.0,642.0,261.0,467.0,541.0,172.0,34.0,20.0,92.0
207.0,Andrey Prikhodko (Андрей Приходько),5126.0,349.0,275.0,157.0,304.0,321.0,219.0,296.0,297.0,202.0,642.0,412.0,531.0,250.0,725.0,34.0,20.0,92.0
208.0,Alexander Ermakov,5134.0,134.0,658.0,30.0,142.0,321.0,259.0,133.0,343.0,143.0,642.0,338.0,557.0,563.0,725.0,34.0,20.0,92.0
209.0,Vladislav Kidakov,5137.0,908.0,134.0,676.0,568.0,213.0,216.0,296.0,297.0,795.0,22.0,246.0,145.0,228.0,247.0,34.0,20.0,92.0
210.0,Sergey Kosenko (Сергей Косенко),5161.0,571.0,308.0,367.0,359.0,321.0,259.0,296.0,352.0,652.0,258.0,221.0,206.0,333.0,512.0,34.0,20.0,92.0
211.0,Igor Tsarichenko,5171.0,114.0,396.0,375.0,552.0,297.0,259.0,296.0,352.0,111.0,170.0,383.0,1108.0,14.0,598.0,34.0,20.0,92.0
212.0,Rodion Sekerin,5188.0,489.0,696.0,371.0,289.0,151.0,87.0,186.0,100.0,208.0,219.0,432.0,1322.0,428.0,64.0,34.0,20.0,92.0
212.0,Aleksander Vasilyev,5188.0,467.0,503.0,461.0,897.0,321.0,259.0,296.0,352.0,126.0,642.0,182.0,165.0,113.0,258.0,34.0,20.0,92.0
214.0,Nikolai Gomelchuk,5194.0,376.0,1191.0,582.0,374.0,321.0,259.0,112.0,264.0,345.0,86.0,487.0,322.0,145.0,228.0,34.0,20.0,48.0
215.0,Mikhail Malinowski,5215.0,91.0,546.0,720.0,648.0,321.0,259.0,296.0,352.0,217.0,642.0,204.0,503.0,43.0,227.0,34.0,20.0,92.0
216.0,Semen Salmin,5239.0,105.0,80.0,228.0,897.0,321.0,259.0,130.0,352.0,57.0,642.0,958.0,51.0,288.0,725.0,34.0,20.0,92.0
217.0,Egor Ermolaev,5248.0,648.0,587.0,312.0,194.0,220.0,161.0,296.0,170.0,359.0,446.0,321.0,358.0,580.0,450.0,34.0,20.0,92.0
218.0,Mikhail Arkhipov,5252.0,352.0,766.0,318.0,222.0,152.0,147.0,296.0,309.0,371.0,248.0,502.0,738.0,639.0,46.0,34.0,20.0,92.0
219.0,Leonid Antonov (Леонид Антонов),5255.0,304.0,268.0,332.0,203.0,321.0,259.0,296.0,352.0,692.0,642.0,377.0,60.0,491.0,512.0,34.0,20.0,92.0
220.0,Andrey Seleznev,5262.0,408.0,222.0,561.0,742.0,321.0,259.0,296.0,352.0,31.0,28.0,958.0,50.0,163.0,725.0,34.0,20.0,92.0
221.0,Danila Sobyanin,5264.0,622.0,572.0,416.0,470.0,321.0,181.0,296.0,352.0,566.0,143.0,436.0,211.0,419.0,113.0,34.0,20.0,92.0
222.0,Artyom Shevchenko (Артём Шевченко),5271.0,376.0,534.0,279.0,375.0,285.0,218.0,296.0,352.0,437.0,352.0,294.0,225.0,377.0,725.0,34.0,20.0,92.0
223.0,Polina Akulova (Полина Акулова),5298.0,574.0,182.0,391.0,897.0,321.0,259.0,296.0,352.0,522.0,184.0,190.0,429.0,338.0,217.0,34.0,20.0,92.0
224.0,Vadim Svezhentsev,5309.0,364.0,246.0,508.0,897.0,321.0,259.0,296.0,229.0,1014.0,228.0,417.0,55.0,34.0,295.0,34.0,20.0,92.0
225.0,Evgeny Sharov,5327.0,132.0,268.0,206.0,256.0,321.0,212.0,207.0,352.0,132.0,320.0,213.0,313.0,2175.0,74.0,34.0,20.0,92.0
226.0,Ivan Litsov (Иван Лицов),5331.0,338.0,293.0,397.0,287.0,208.0,208.0,296.0,49.0,480.0,149.0,270.0,938.0,547.0,725.0,34.0,20.0,92.0
227.0,Daniil Belotserkovskii (Даниил Белоцерковский),5343.0,246.0,96.0,467.0,396.0,166.0,259.0,296.0,352.0,514.0,642.0,359.0,125.0,554.0,725.0,34.0,20.0,92.0
228.0,Egor Gushchin,5367.0,356.0,546.0,516.0,262.0,321.0,259.0,296.0,352.0,593.0,157.0,301.0,716.0,233.0,313.0,34.0,20.0,92.0
229.0,Matvey Zhmulin,5370.0,305.0,22.0,564.0,897.0,321.0,259.0,296.0,352.0,346.0,201.0,663.0,181.0,92.0,725.0,34.0,20.0,92.0
230.0,Mikhail Chernobrivets (Михаил Чернобривец),5385.0,460.0,859.0,345.0,466.0,321.0,259.0,296.0,352.0,116.0,642.0,119.0,575.0,192.0,237.0,34.0,20.0,92.0
231.0,Timofey Bozhko-Dombrovskii,5386.0,682.0,275.0,430.0,322.0,321.0,259.0,296.0,352.0,115.0,642.0,216.0,730.0,435.0,165.0,34.0,20.0,92.0
232.0,Aleksandra Lukianova (Александра Лукьянова),5394.0,709.0,338.0,282.0,561.0,321.0,259.0,296.0,319.0,762.0,181.0,314.0,161.0,20.0,725.0,34.0,20.0,92.0
233.0,German Voinkov,5445.0,410.0,534.0,528.0,598.0,321.0,259.0,296.0,352.0,195.0,468.0,322.0,453.0,105.0,458.0,34.0,20.0,92.0
234.0,Nikita Navrotskiy,5466.0,156.0,685.0,390.0,364.0,321.0,259.0,139.0,200.0,292.0,642.0,244.0,322.0,815.0,491.0,34.0,20.0,92.0
235.0,Kirill Egorov (Кирилл Егоров),5477.0,285.0,431.0,207.0,255.0,321.0,259.0,296.0,352.0,261.0,642.0,170.0,904.0,697.0,251.0,34.0,20.0,92.0
236.0,Dmitry Evtushenko,5484.0,633.0,218.0,772.0,635.0,321.0,259.0,296.0,352.0,255.0,642.0,348.0,41.0,341.0,225.0,34.0,20.0,92.0
237.0,Gor Aperyan (Гор Аперян),5486.0,102.0,406.0,180.0,319.0,321.0,259.0,296.0,352.0,309.0,642.0,958.0,153.0,318.0,725.0,34.0,20.0,92.0
238.0,Danil Antoniu (Данил Антониу),5503.0,140.0,116.0,98.0,191.0,321.0,259.0,296.0,352.0,47.0,642.0,4.0,483.0,1683.0,725.0,34.0,20.0,92.0
239.0,Pavel Zherebtsov (Павел Жеребцов),5513.0,206.0,854.0,143.0,171.0,58.0,125.0,142.0,87.0,292.0,642.0,545.0,1160.0,767.0,175.0,34.0,20.0,92.0
240.0,Vadim Andreev,5514.0,495.0,678.0,433.0,435.0,280.0,254.0,128.0,200.0,313.0,238.0,465.0,522.0,558.0,369.0,34.0,20.0,92.0
241.0,Alexander Belyakov,5517.0,124.0,331.0,257.0,425.0,234.0,259.0,176.0,352.0,195.0,642.0,554.0,843.0,600.0,379.0,34.0,20.0,92.0
242.0,Dmitry Ananev,5536.0,532.0,597.0,353.0,271.0,321.0,259.0,296.0,115.0,227.0,642.0,181.0,575.0,837.0,184.0,34.0,20.0,92.0
243.0,Mikhail Govgolenko,5538.0,826.0,217.0,758.0,565.0,321.0,259.0,296.0,124.0,690.0,380.0,380.0,153.0,101.0,322.0,34.0,20.0,92.0
244.0,Anton Bedrichenko,5543.0,378.0,116.0,392.0,237.0,107.0,99.0,296.0,68.0,411.0,149.0,291.0,264.0,2175.0,414.0,34.0,20.0,92.0
245.0,Artur Gilyazov (Артур Гилязов),5547.0,750.0,958.0,341.0,246.0,198.0,259.0,265.0,352.0,717.0,382.0,231.0,377.0,214.0,111.0,34.0,20.0,92.0
246.0,Vladislav Mungin,5567.0,108.0,134.0,68.0,168.0,157.0,259.0,296.0,352.0,177.0,642.0,958.0,542.0,835.0,725.0,34.0,20.0,92.0
247.0,Dmitriy Tupis (Дмитрий Ту́пис),5586.0,890.0,744.0,592.0,368.0,321.0,259.0,296.0,297.0,653.0,58.0,89.0,216.0,297.0,360.0,34.0,20.0,92.0
248.0,Artem Tsvetkov (Артём Цветков),5588.0,536.0,199.0,361.0,339.0,321.0,214.0,296.0,352.0,378.0,625.0,224.0,328.0,544.0,725.0,34.0,20.0,92.0
249.0,Ivan Milyi (Иван Милый),5603.0,768.0,396.0,445.0,397.0,210.0,166.0,193.0,352.0,595.0,642.0,421.0,522.0,116.0,234.0,34.0,20.0,92.0
250.0,Roman Baumbakh (Роман Баумбах),5631.0,358.0,730.0,331.0,248.0,321.0,259.0,296.0,352.0,254.0,642.0,227.0,509.0,764.0,194.0,34.0,20.0,92.0
251.0,Grigorii Shalashov,5641.0,383.0,605.0,691.0,540.0,321.0,259.0,296.0,255.0,504.0,88.0,323.0,609.0,230.0,391.0,34.0,20.0,92.0
252.0,Egor Potapov,5647.0,327.0,152.0,385.0,897.0,321.0,259.0,296.0,352.0,364.0,281.0,958.0,64.0,120.0,725.0,34.0,20.0,92.0
252.0,Sergey Wolferts,5647.0,587.0,528.0,292.0,235.0,120.0,117.0,166.0,352.0,114.0,606.0,958.0,575.0,529.0,322.0,34.0,20.0,92.0
254.0,Vlad Bayazitov (Влад Баязитов),5667.0,386.0,60.0,276.0,615.0,321.0,259.0,296.0,352.0,434.0,642.0,958.0,15.0,182.0,725.0,34.0,20.0,92.0
255.0,Stepan Kobelev (Степан Кобелев),5672.0,520.0,667.0,476.0,436.0,263.0,259.0,296.0,352.0,883.0,328.0,334.0,316.0,318.0,78.0,34.0,20.0,92.0
256.0,Andrey Solovyov,5674.0,936.0,485.0,540.0,548.0,321.0,259.0,296.0,352.0,668.0,189.0,565.0,179.0,36.0,154.0,34.0,20.0,92.0
257.0,Artem Melnikov (Артем Мельников),5677.0,212.0,177.0,472.0,897.0,321.0,259.0,83.0,352.0,276.0,642.0,958.0,194.0,438.0,250.0,34.0,20.0,92.0
258.0,Anait Akskalyan,5684.0,523.0,429.0,274.0,237.0,321.0,259.0,296.0,352.0,604.0,642.0,958.0,114.0,58.0,471.0,34.0,20.0,92.0
259.0,Roman Fesenko,5692.0,657.0,209.0,761.0,308.0,247.0,184.0,296.0,309.0,1190.0,308.0,528.0,102.0,182.0,265.0,34.0,20.0,92.0
260.0,Kirill Petukhov (Кирилл Петухов),5694.0,224.0,324.0,557.0,502.0,321.0,259.0,296.0,352.0,536.0,642.0,271.0,500.0,361.0,403.0,34.0,20.0,92.0
261.0,Egor Afanasenko (Егор Афанасенко),5699.0,268.0,597.0,355.0,897.0,321.0,259.0,296.0,200.0,153.0,642.0,958.0,393.0,197.0,17.0,34.0,20.0,92.0
262.0,Vladimir Ilin (Владимир Ильин),5705.0,550.0,173.0,315.0,264.0,321.0,259.0,225.0,352.0,847.0,642.0,281.0,701.0,49.0,580.0,34.0,20.0,92.0
263.0,Vladislav Sergunov (Владислав Сергунов),5709.0,158.0,77.0,509.0,897.0,321.0,259.0,296.0,352.0,423.0,347.0,284.0,461.0,454.0,725.0,34.0,20.0,92.0
264.0,Danis Gubaidulin,5720.0,487.0,754.0,639.0,399.0,244.0,259.0,122.0,352.0,237.0,642.0,304.0,617.0,381.0,137.0,34.0,20.0,92.0
265.0,Anton Rostovikov,5761.0,236.0,99.0,373.0,269.0,134.0,145.0,10.0,21.0,189.0,642.0,609.0,391.0,2175.0,436.0,13.0,9.0,10.0
266.0,Artem Avryasov (Артем Аврясов),5771.0,526.0,1063.0,320.0,360.0,168.0,259.0,296.0,352.0,1010.0,243.0,296.0,341.0,273.0,118.0,34.0,20.0,92.0
267.0,Andrey Kurochkin,5795.0,263.0,446.0,468.0,895.0,321.0,259.0,296.0,352.0,498.0,19.0,353.0,425.0,476.0,578.0,34.0,20.0,92.0
268.0,Vladimir Kuznetsov,5799.0,963.0,308.0,504.0,631.0,321.0,259.0,267.0,229.0,702.0,602.0,287.0,136.0,192.0,252.0,34.0,20.0,92.0
269.0,Maxim Meshcheryakov,5807.0,810.0,664.0,232.0,336.0,321.0,259.0,296.0,352.0,233.0,502.0,292.0,509.0,824.0,31.0,34.0,20.0,92.0
270.0,Andrei Maslov (Андрей Маслов),5808.0,830.0,362.0,512.0,394.0,321.0,259.0,296.0,149.0,788.0,455.0,390.0,294.0,256.0,356.0,34.0,20.0,92.0
271.0,Danil Kravchenko,5809.0,1099.0,524.0,496.0,438.0,223.0,164.0,274.0,200.0,743.0,296.0,206.0,225.0,473.0,302.0,34.0,20.0,92.0
272.0,Mikhail Andreev,5849.0,558.0,1488.0,151.0,217.0,88.0,85.0,146.0,149.0,409.0,324.0,78.0,784.0,915.0,335.0,34.0,20.0,68.0
273.0,Dmitry Afonin,5859.0,440.0,288.0,488.0,537.0,274.0,259.0,296.0,352.0,405.0,642.0,381.0,174.0,452.0,725.0,34.0,20.0,92.0
274.0,Sergey Shmakov,5870.0,162.0,298.0,145.0,79.0,73.0,74.0,260.0,352.0,77.0,642.0,141.0,909.0,1787.0,725.0,34.0,20.0,92.0
275.0,Ilya Beylin (Илья Бейлин),5878.0,224.0,34.0,502.0,897.0,321.0,259.0,296.0,352.0,439.0,642.0,289.0,44.0,708.0,725.0,34.0,20.0,92.0
276.0,Dmitry Polyakov (Дмитрий Поляков),5916.0,513.0,495.0,551.0,897.0,321.0,259.0,296.0,352.0,461.0,642.0,283.0,201.0,189.0,310.0,34.0,20.0,92.0
277.0,Dmitry Permyakov (Дмитрий Пермяков),5925.0,659.0,714.0,452.0,457.0,321.0,259.0,296.0,352.0,530.0,621.0,186.0,444.0,256.0,232.0,34.0,20.0,92.0
278.0,Timofey Aksenov (Тимофей Аксенов),5931.0,100.0,406.0,447.0,897.0,321.0,259.0,126.0,352.0,316.0,576.0,197.0,561.0,946.0,281.0,34.0,20.0,92.0
279.0,Ivan Polukarov,5936.0,816.0,831.0,336.0,204.0,135.0,114.0,160.0,115.0,466.0,642.0,262.0,746.0,384.0,579.0,34.0,20.0,92.0
280.0,Egor Solomatov (Егор Соломатов),5939.0,760.0,786.0,581.0,897.0,321.0,259.0,296.0,352.0,444.0,29.0,178.0,118.0,47.0,725.0,34.0,20.0,92.0
281.0,Kirill Levchuk (Кирилл Левчук),5946.0,750.0,854.0,347.0,377.0,246.0,234.0,167.0,352.0,643.0,270.0,219.0,1020.0,271.0,50.0,34.0,20.0,92.0
282.0,Alexander Shipulin,5978.0,847.0,308.0,486.0,715.0,321.0,259.0,296.0,332.0,970.0,80.0,504.0,77.0,435.0,202.0,34.0,20.0,92.0
283.0,Elizaveta Mironova (Елизавета Миронова),5980.0,63.0,329.0,247.0,897.0,321.0,259.0,296.0,352.0,521.0,424.0,958.0,250.0,494.0,423.0,34.0,20.0,92.0
284.0,Osip Cheburashkin,5986.0,242.0,283.0,218.0,159.0,179.0,112.0,296.0,279.0,1026.0,273.0,958.0,1048.0,470.0,297.0,34.0,20.0,92.0
284.0,Dmitry Alexin (Дмитрий Алексин),5986.0,270.0,338.0,577.0,897.0,321.0,259.0,296.0,352.0,350.0,10.0,958.0,741.0,112.0,359.0,34.0,20.0,92.0
286.0,Alexandr Novosyolov,6025.0,646.0,362.0,541.0,332.0,184.0,182.0,296.0,352.0,373.0,642.0,220.0,1112.0,286.0,351.0,34.0,20.0,92.0
287.0,Maksim Makhmutov,6043.0,417.0,696.0,276.0,213.0,321.0,259.0,296.0,352.0,187.0,642.0,134.0,682.0,697.0,725.0,34.0,20.0,92.0
288.0,Iaroslav Vaganov (Ярослав Ваганов),6048.0,489.0,597.0,681.0,897.0,321.0,259.0,179.0,213.0,505.0,580.0,240.0,316.0,316.0,309.0,34.0,20.0,92.0
289.0,Dmitriy Malahov (Дмитрий Малахов),6049.0,315.0,766.0,343.0,68.0,100.0,70.0,296.0,229.0,315.0,642.0,195.0,999.0,1164.0,401.0,34.0,20.0,92.0
289.0,Renat Nurgaleev,6049.0,417.0,315.0,176.0,197.0,321.0,259.0,62.0,213.0,145.0,642.0,82.0,174.0,2175.0,725.0,34.0,20.0,92.0
291.0,Anton Savushkin,6068.0,423.0,246.0,804.0,520.0,321.0,259.0,182.0,59.0,442.0,50.0,862.0,276.0,753.0,725.0,34.0,20.0,92.0
292.0,Lev Beloretskii,6091.0,635.0,146.0,587.0,407.0,288.0,259.0,237.0,244.0,855.0,642.0,329.0,258.0,526.0,532.0,34.0,20.0,92.0
293.0,Ilia Vakulenko,6126.0,435.0,678.0,393.0,390.0,321.0,259.0,150.0,352.0,280.0,642.0,720.0,423.0,212.0,725.0,34.0,20.0,92.0
294.0,Nikita Grebenkin,6141.0,906.0,610.0,690.0,479.0,289.0,259.0,296.0,352.0,468.0,203.0,223.0,269.0,486.0,465.0,34.0,20.0,92.0
295.0,Maxim Kudryashov (Максим Кудряшов),6143.0,403.0,566.0,181.0,151.0,190.0,143.0,296.0,352.0,540.0,642.0,319.0,1077.0,1038.0,99.0,34.0,20.0,92.0
296.0,Danila Shuvaev (Данила Шуваев),6150.0,333.0,554.0,136.0,897.0,321.0,259.0,296.0,352.0,262.0,295.0,958.0,270.0,346.0,725.0,34.0,20.0,92.0
297.0,Esedullah Ragimov,6158.0,270.0,446.0,96.0,125.0,321.0,259.0,296.0,200.0,271.0,642.0,164.0,599.0,2175.0,148.0,34.0,20.0,92.0
298.0,Ekaterina Makhova,6164.0,881.0,413.0,673.0,576.0,321.0,259.0,296.0,352.0,342.0,257.0,636.0,245.0,42.0,725.0,34.0,20.0,92.0
299.0,Roman Kremer (Роман Кремер),6165.0,277.0,1153.0,170.0,195.0,321.0,259.0,296.0,352.0,612.0,642.0,208.0,437.0,977.0,120.0,34.0,20.0,92.0
300.0,Ruslan Mugu,6205.0,188.0,356.0,226.0,357.0,321.0,259.0,296.0,352.0,131.0,642.0,958.0,330.0,918.0,725.0,34.0,20.0,92.0
301.0,Vitaliy Zaozernov (Виталий Заозернов),6214.0,358.0,464.0,474.0,419.0,321.0,259.0,296.0,352.0,294.0,642.0,958.0,790.0,223.0,218.0,34.0,20.0,92.0
