Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2546.0,Ismail Mansyaul Huda,11193.0,2424.0,2111.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2547.0,Rayie Adi Cornelius,11194.0,2188.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2548.0,Muhammad Fazil,11196.0,2607.0,2100.0,1210.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1224.0,743.0,224.0,41.0,17.0,116.0
2549.0,Rafif Azhar Aufa,11197.0,2191.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2550.0,Jernes Yan,11198.0,2360.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,575.0,224.0,41.0,17.0,116.0
2551.0,Stanislaus Ditya Widodo,11200.0,2837.0,2062.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1139.0,601.0,224.0,41.0,17.0,116.0
2552.0,Andhika Prasetya,11201.0,3320.0,1223.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2553.0,Rafi Zufary Pramanta,11204.0,2198.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2554.0,Ezra Rajendra Dewa Candra,11206.0,2978.0,2169.0,1227.0,506.0,135.0,115.0,316.0,147.0,1213.0,202.0,254.0,864.0,682.0,224.0,41.0,17.0,116.0
2555.0,Septiawan Eka Putra,11207.0,2676.0,2163.0,1186.0,506.0,135.0,115.0,316.0,147.0,1120.0,228.0,254.0,1220.0,743.0,224.0,41.0,17.0,116.0
2556.0,Muhammad Hanif Faisal,11208.0,2455.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,960.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2556.0,Alvin Raditya,11208.0,2560.0,2226.0,1141.0,479.0,135.0,115.0,313.0,147.0,1158.0,228.0,254.0,1312.0,743.0,223.0,41.0,17.0,116.0
2558.0,Muhammad Iqbal Taufiqurrachman,11209.0,2481.0,2070.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2558.0,Eko Adi Putra,11209.0,2265.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,162.0,41.0,17.0,116.0
2558.0,Bilad Ath Thariq Irmansyah,11209.0,2203.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2561.0,Rizky Muliawan Budiarto,11211.0,2205.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2562.0,Daniel Wicaksono Utama Putra,11213.0,2207.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2562.0,Justin Clement Adiwijaya,11213.0,2258.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1303.0,743.0,224.0,41.0,17.0,116.0
2564.0,Mahesa Yustar,11214.0,2798.0,1758.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2564.0,Muhammad Farhan Ezra,11214.0,2208.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2566.0,Raynathan Wiling,11215.0,2761.0,2236.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,914.0,743.0,224.0,41.0,17.0,116.0
2567.0,Kinant Maheswara Wibowo,11217.0,2211.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2567.0,Syahid Nafi Fathi Farhani,11217.0,2211.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2569.0,Thoriq Razkha Kastara Abhi Fashs Changkakoti,11227.0,2487.0,2117.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,708.0,224.0,41.0,17.0,116.0
2569.0,Jonathan Edward,11227.0,2869.0,2113.0,1249.0,506.0,135.0,115.0,316.0,146.0,1210.0,228.0,254.0,987.0,701.0,224.0,41.0,17.0,116.0
2571.0,Frederick Nicholas Zhou,11231.0,2552.0,2021.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2572.0,Eleazar Jonas Muhtadi,11232.0,2226.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2572.0,Agung Ismail Toba,11232.0,2226.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2574.0,Benazio Rizki Putra,11238.0,2320.0,2348.0,1245.0,506.0,135.0,115.0,316.0,147.0,1129.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2575.0,Andrew Sutandi,11240.0,2534.0,2048.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2576.0,I Made Ari Widiana,11241.0,2275.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,703.0,224.0,41.0,17.0,116.0
2577.0,Michael Nakamura,11242.0,2236.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2577.0,Alexander Kevin Utomo,11242.0,2683.0,2181.0,1163.0,506.0,135.0,115.0,316.0,147.0,1193.0,228.0,254.0,1180.0,743.0,224.0,41.0,17.0,116.0
2577.0,Imam Novi Widianto,11242.0,2389.0,2348.0,1156.0,506.0,135.0,115.0,316.0,147.0,1153.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2580.0,Stanley Lim,11243.0,3320.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1172.0,228.0,254.0,312.0,743.0,224.0,41.0,17.0,116.0
2581.0,Haysel Nursewan,11244.0,2743.0,2006.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,65.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2581.0,Muhammad Atha Yoleansyah Putra,11244.0,2238.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2583.0,Raffi Alifyan Prasetyawan,11245.0,2239.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2584.0,Tobias Fernando,11249.0,2405.0,2225.0,1246.0,506.0,135.0,115.0,316.0,147.0,1177.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2585.0,Muhammad Habibi Haidir,11253.0,2770.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,831.0,743.0,224.0,41.0,17.0,116.0
2585.0,Naufal Ahmad Fahreza,11253.0,2247.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2587.0,Ethan Daniel Angelino,11254.0,2322.0,2348.0,1175.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2587.0,Teuku Muhammad Restu,11254.0,2901.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,931.0,513.0,224.0,41.0,17.0,116.0
2589.0,Kurniagung Nur Cahyono,11256.0,2250.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2590.0,Khoirudin Ubaidillah,11258.0,2814.0,1880.0,1249.0,506.0,135.0,115.0,285.0,147.0,1150.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2590.0,Ibnu Mu'ad,11258.0,2881.0,1992.0,1206.0,506.0,135.0,115.0,299.0,147.0,1213.0,228.0,254.0,1171.0,713.0,224.0,41.0,17.0,116.0
2590.0,Alifito Marciano Camil,11258.0,2252.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2593.0,Michael Angelo,11259.0,2631.0,2167.0,1066.0,492.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2594.0,Farrel Amirta Irbah,11261.0,2255.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2595.0,Dita Rahmawati,11262.0,3320.0,1284.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2595.0,Kristu Widia Permadi,11262.0,2456.0,2148.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2597.0,Keyssa Ahmad Medinah,11264.0,2258.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2598.0,Irzani Kusumawardana,11265.0,2366.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,147.0,1354.0,743.0,224.0,41.0,17.0,116.0
2598.0,Christopher Lie,11265.0,2374.0,2233.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2600.0,Jason Lurich,11266.0,2260.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2601.0,Jeinner Dedi Timotius Howay,11269.0,2263.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2602.0,Edwin Kosasih,11275.0,3320.0,2348.0,1249.0,317.0,135.0,115.0,316.0,147.0,351.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2603.0,Saifuddin Noor Afifi,11276.0,2322.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1161.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2604.0,Zulfikar Sutan Ramendra,11278.0,2791.0,1829.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2605.0,Gerrard Rafiansyah Hamdi,11279.0,3128.0,1493.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2606.0,Ericdavinfam,11281.0,2644.0,1979.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2607.0,Aidan Omar Berry,11282.0,2276.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2608.0,Theresia Audrey Kenanya,11285.0,3320.0,1307.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2609.0,Keia Tirta,11286.0,2796.0,1832.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2610.0,Calista Putri,11288.0,2717.0,2145.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,207.0,254.0,1143.0,743.0,224.0,41.0,17.0,116.0
2611.0,Yudhi Agus Triyono,11290.0,2645.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,852.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2612.0,Timothy Andrew Utama,11294.0,2457.0,2179.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2613.0,Brian Bodhi Budiono,11296.0,3191.0,2058.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,743.0,743.0,224.0,41.0,17.0,116.0
2613.0,Reichi Alfiansyah,11296.0,2290.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2613.0,Bagas Fadhlurroman,11296.0,3084.0,2108.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,820.0,723.0,224.0,41.0,17.0,116.0
2616.0,Christopher Patuwo,11297.0,2427.0,2212.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2617.0,Zaqirov Sheva Aidhatullah,11298.0,2868.0,1772.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2617.0,Salman Thufail,11298.0,2292.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2617.0,Adhitya Wijaya,11298.0,2292.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2617.0,Willi Wijaya,11298.0,2292.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2617.0,Zhiyyan Ravi,11298.0,2292.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2622.0,Andhika Satria Persada,11303.0,2712.0,1933.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2623.0,Bernardinus Matteo Woenardi,11304.0,2539.0,2185.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,665.0,224.0,41.0,17.0,116.0
2624.0,Deandre Lim Indrawan,11305.0,2591.0,2056.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2625.0,Muhammad Aliyul Murtadlo,11306.0,2797.0,1851.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2626.0,Muhammad Wahyu Febrianto,11307.0,2301.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2627.0,Andi Muhammad Aswin Tahir,11309.0,2303.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2628.0,Muhammad Agus Fathurrohman,11313.0,2307.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2629.0,Elke,11315.0,2309.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2630.0,Made Alexander Elazzaro Adnyana,11316.0,2851.0,2153.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1008.0,743.0,224.0,41.0,17.0,116.0
2631.0,Muhammad Ghanim,11318.0,2312.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2631.0,Anonymous,11318.0,3320.0,2348.0,850.0,506.0,135.0,115.0,316.0,147.0,604.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2633.0,Kenai Nathanael,11323.0,2979.0,1686.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2633.0,Karisma Arianto Barumbun,11323.0,2317.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2635.0,Zulfikar Karim,11324.0,2615.0,2348.0,1249.0,506.0,135.0,115.0,261.0,147.0,971.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2636.0,Randy Danindra Arya Putra,11327.0,2321.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2637.0,I Putu Denny Prasuta Darma,11328.0,3027.0,2266.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,738.0,736.0,224.0,41.0,17.0,116.0
2638.0,Damar Wahyu,11329.0,2763.0,1956.0,1249.0,506.0,135.0,115.0,316.0,99.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2639.0,Ken Enrico Arilito,11332.0,2326.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2640.0,Fachrul Haidar Arsa,11333.0,2844.0,1831.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2640.0,Khenzie Pragata,11333.0,2926.0,1777.0,1249.0,506.0,135.0,115.0,316.0,147.0,1185.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2642.0,Zhafran Tharif,11335.0,2470.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,87.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2643.0,Andi Muhammad Farras Ramadhan,11336.0,2679.0,1999.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2644.0,Ikrimah Muiz,11337.0,2689.0,1990.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2644.0,Aldiza Nauval Putra Mulyanto,11337.0,2477.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,597.0,224.0,41.0,17.0,116.0
2646.0,Hieronimus Ryutama Mulia,11339.0,2667.0,2014.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2646.0,Muhammad Ash Sidiq Azzikri Ramadhan,11339.0,3320.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,367.0,743.0,224.0,41.0,17.0,116.0
2648.0,Felix Christian,11340.0,2428.0,2254.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2648.0,Hilal Dastan Anka,11340.0,2529.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1167.0,228.0,254.0,1205.0,743.0,224.0,41.0,17.0,116.0
2650.0,Rexandreas Ritmico Pakasi,11341.0,2335.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2651.0,Ario Nugroho Suprapto,11342.0,2336.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2651.0,Louis Susio,11342.0,2336.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2651.0,Dimas Candra Yusuf Mustofa,11342.0,2336.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2654.0,Daniel Novanda,11347.0,2341.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2655.0,Joshua Genio Wiratama,11348.0,2984.0,2192.0,1114.0,494.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1073.0,685.0,224.0,41.0,17.0,116.0
2655.0,Syaifullah Arifin,11348.0,3156.0,1534.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2657.0,Surya Pandu Prakoso,11351.0,2345.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2657.0,Nurul Putri Arifin,11351.0,2345.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2659.0,Nur Ikhsan,11352.0,2553.0,2141.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2660.0,Aditya Harlino Gunawan,11353.0,2943.0,1752.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2660.0,Sebastian Darren Kinfry,11353.0,2794.0,2031.0,1176.0,488.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1315.0,743.0,224.0,41.0,17.0,116.0
2662.0,Zean Emike Alifia Nursilo,11357.0,2351.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2663.0,Adriyan Chandra,11358.0,2352.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2663.0,Moses Gunawan,11358.0,2485.0,2215.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2663.0,Ben Attila Kayren Putra Resa,11358.0,3124.0,1576.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2666.0,Aydin Hylmi Hartanto,11362.0,2356.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2667.0,Fazli Iqbal Pasha,11363.0,2357.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2667.0,Rohmatul Maulidiya,11363.0,2775.0,2052.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1232.0,743.0,224.0,41.0,17.0,116.0
2669.0,Galvin Eythan Yapri,11364.0,3320.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,392.0,743.0,224.0,41.0,17.0,116.0
2669.0,Ahmad Fahmi Daniyal,11364.0,2670.0,2036.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2671.0,Rifqi Farel Muhammad,11368.0,2362.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2672.0,Edward,11370.0,2364.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2673.0,Akyas Ramadhan,11371.0,2908.0,1906.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1253.0,743.0,224.0,41.0,17.0,116.0
2673.0,Felix Wirahadi Budiman,11371.0,2493.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1085.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2675.0,Aris Firmansyah,11372.0,2366.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2676.0,Raka Dendra Ramandhanu,11375.0,2369.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2677.0,Chris Yules Edward,11377.0,2371.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2678.0,Mahmud Suyuti,11378.0,2372.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2679.0,Azkha Putra Ardiansyah,11380.0,2374.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2680.0,Fayyaz Mirza Alfarizi,11381.0,2845.0,1878.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2681.0,Muhammad Ridwan,11382.0,2876.0,2028.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1174.0,743.0,224.0,41.0,17.0,116.0
2682.0,Toni Gunawan,11383.0,3063.0,1996.0,1215.0,506.0,135.0,115.0,316.0,147.0,1207.0,228.0,254.0,1215.0,588.0,224.0,41.0,17.0,116.0
2682.0,Jordan Maxwell Lin,11383.0,2987.0,1738.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2684.0,Alan Kalandra,11385.0,2379.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2685.0,Muhammad Hilmi Arifudin,11388.0,2382.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2686.0,Samudera Aria Putra Alvian,11390.0,2384.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2686.0,Alvionina Clarissa Ashari,11390.0,2975.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1313.0,193.0,224.0,41.0,17.0,116.0
2688.0,Muhammad Arif,11391.0,2385.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2688.0,Marco Juan Aristo,11391.0,2433.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,695.0,224.0,41.0,17.0,116.0
2690.0,Windhy Adhitya Dynovean,11392.0,2386.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
